Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
130,90,72,231,341,20.58,1017.19,46.77,548.88
131,90,72,232,341,20.59,1017.19,47.22,545.32
132,91,72,232,342,20.59,1017.19,47.70,541.80
133,90,73,233,342,20.60,1017.19,48.21,538.75
134,92,73,234,343,20.61,1017.19,48.72,534.47
135,92,72,234,343,20.62,1017.20,49.26,532.35
136,93,73,236,344,20.62,1017.19,49.82,529.00
137,93,73,235,344,20.63,1017.19,50.35,533.62
138,94,73,236,345,20.64,1017.20,50.92,529.00
139,93,73,236,345,20.64,1017.20,51.48,527.34
140,94,73,236,345,20.65,1017.46,52.04,530.25
141,94,74,236,346,20.66,1017.92,52.61,527.34
142,95,74,237,348,20.67,1018.27,53.16,526.10
143,95,74,238,348,20.67,1018.54,53.71,526.92
144,95,74,238,349,20.68,1018.74,54.25,522.01
145,95,74,238,349,20.69,1018.88,54.76,524.05
146,96,74,239,350,20.71,1019.00,55.27,519.99
147,95,74,238,351,20.72,1019.08,55.75,520.80
148,95,74,238,352,20.73,1019.14,56.20,520.80
149,95,74,239,352,20.74,1019.19,56.66,522.82
150,95,73,239,352,20.75,1019.22,57.07,516.79
151,95,74,239,353,20.76,1019.24,57.47,519.19
152,94,73,239,353,20.77,1019.27,57.84,514.81
153,95,73,239,354,20.79,1019.29,58.20,517.19
154,95,73,239,354,20.80,1019.31,58.54,514.02
155,95,73,239,354,20.81,1019.31,58.85,515.60
156,95,74,239,355,20.82,1019.32,59.13,514.81
157,95,73,239,355,20.83,1019.33,59.38,513.63
158,95,73,238,356,20.84,1019.33,59.65,516.39
159,95,73,238,356,20.85,1019.34,59.88,515.60
160,95,73,239,356,20.86,1019.34,60.10,512.45
161,95,73,238,357,20.87,1019.34,60.31,509.35
162,95,73,238,357,20.88,1019.34,60.48,510.89
163,95,73,239,359,20.89,1019.34,60.64,509.35
164,95,73,238,358,20.90,1019.34,60.79,511.67
165,94,73,239,359,20.91,1019.34,60.94,512.85
166,94,72,238,359,20.91,1019.34,61.07,509.35
167,95,73,239,359,20.92,1019.34,61.19,508.96
168,95,73,238,360,20.93,1019.34,61.28,510.12
169,95,73,238,361,20.94,1019.35,61.40,510.12
170,94,73,238,361,20.95,1019.35,61.47,510.12
171,94,73,238,361,20.95,1019.34,61.55,509.73
172,95,72,238,362,20.96,1019.35,61.61,508.57
173,94,73,238,362,20.97,1019.35,61.67,507.04
174,94,73,238,363,20.98,1019.35,61.73,506.66
175,94,73,239,363,20.98,1019.35,61.78,506.66
176,94,73,238,364,20.99,1019.36,61.81,505.51
177,94,73,238,364,21.00,1019.36,61.87,507.04
178,94,73,239,364,21.00,1019.36,61.87,504.75
179,95,73,239,364,21.01,1019.35,61.89,504.00
180,94,72,238,365,21.01,1019.36,61.89,504.00
181,94,73,239,366,21.02,1019.36,61.91,501.74
182,94,73,238,366,21.02,1019.36,61.92,504.75
183,94,73,239,367,21.03,1019.35,61.92,503.62
184,94,73,238,367,21.04,1019.35,61.91,504.00
185,94,73,239,368,21.04,1019.35,61.90,503.24
186,94,73,238,369,21.05,1019.35,61.87,502.49
187,94,73,238,369,21.05,1019.36,61.87,503.62
188,94,73,239,369,21.06,1019.37,61.85,502.11
189,94,72,239,370,21.06,1019.38,61.83,502.11
190,94,72,238,371,21.07,1019.38,61.81,503.24
191,94,73,238,371,21.07,1019.39,61.76,499.50
192,95,73,239,372,21.08,1019.39,61.74,499.13
193,94,73,238,372,21.08,1019.39,61.73,502.49
194,94,72,239,373,21.09,1019.39,61.68,502.11
195,94,73,239,374,21.09,1019.39,61.66,500.24
196,95,73,238,373,21.09,1019.39,61.61,499.50
197,94,73,239,374,21.10,1019.39,61.58,496.91
198,94,73,238,374,21.10,1019.39,61.52,504.00
199,94,73,238,375,21.11,1019.39,61.50,499.50
200,94,73,238,375,21.11,1019.38,61.45,500.62
201,94,73,239,376,21.12,1019.38,61.41,499.87
202,94,73,239,376,21.12,1019.38,61.37,498.76
203,94,73,239,377,21.12,1019.38,61.33,496.91
204,95,73,239,377,21.13,1019.39,61.28,500.24
205,94,73,239,378,21.13,1019.38,61.24,500.24
206,95,73,239,378,21.14,1019.39,61.20,500.24
207,94,73,238,379,21.14,1019.39,61.16,500.99
208,94,73,239,379,21.14,1019.38,61.11,499.87
209,95,73,239,381,21.15,1019.38,61.07,494.35
210,95,73,239,380,21.15,1019.38,61.02,499.13
211,94,73,239,381,21.16,1019.38,60.97,497.65
212,95,73,239,382,21.16,1019.39,60.92,496.55
213,95,73,239,382,21.16,1019.40,60.87,497.28
214,95,72,239,382,21.17,1019.40,60.81,498.76
215,95,73,239,383,21.17,1019.39,60.77,498.02
216,95,73,239,383,21.17,1019.39,60.75,496.18
217,95,73,240,384,21.18,1019.38,60.68,494.72
218,95,73,239,384,21.18,1019.38,60.63,492.90
219,95,72,239,385,21.18,1019.39,60.59,498.02
220,95,73,240,386,21.19,1019.39,60.55,498.39
221,94,73,239,387,21.19,1019.39,60.48,497.65
222,95,73,240,387,21.19,1019.39,60.46,493.99
223,95,73,240,388,21.19,1019.38,60.40,493.26
224,95,73,239,387,21.20,1019.39,60.36,496.18
225,96,73,239,389,21.20,1019.38,60.32,495.45
226,95,73,240,389,21.20,1019.39,60.28,496.18
227,96,73,240,390,21.21,1019.39,60.23,496.91
228,96,74,240,390,21.21,1019.40,60.17,496.55
229,96,73,240,390,21.21,1019.40,60.14,492.90
230,96,73,240,390,21.21,1019.40,60.09,494.35
231,96,73,240,391,21.22,1019.40,60.04,495.81
232,96,74,240,391,21.22,1019.40,60.00,494.72
233,96,73,240,392,21.22,1019.41,59.95,495.08
234,96,74,240,392,21.22,1019.41,59.90,493.26
235,96,73,240,393,21.23,1019.40,59.88,493.63
236,95,73,240,393,21.23,1019.41,59.82,493.63
237,96,73,240,394,21.23,1019.41,59.78,490.74
238,96,73,240,395,21.23,1019.41,59.76,492.18
239,96,74,240,395,21.24,1019.42,59.71,494.72
240,96,73,240,395,21.24,1019.41,59.64,492.18
241,95,73,240,395,21.24,1019.41,59.60,494.72
242,96,73,241,396,21.24,1019.41,59.58,491.46
243,96,74,241,396,21.25,1019.41,59.52,492.90
244,95,73,240,397,21.25,1019.41,59.48,493.99
245,96,74,241,397,21.25,1019.42,59.46,492.18
246,96,74,241,397,21.25,1019.41,59.41,490.74
247,96,73,241,398,21.26,1019.41,59.38,491.46
248,96,73,240,399,21.26,1019.41,59.33,492.90
249,96,73,241,400,21.26,1019.41,59.30,491.82
250,96,73,240,400,21.27,1019.41,59.26,492.90
251,96,74,241,400,21.27,1019.42,59.21,494.72
252,96,74,241,401,21.27,1019.42,59.17,493.26
253,97,73,241,401,21.27,1019.41,59.15,491.46
254,96,73,241,401,21.27,1019.41,59.11,490.03
255,96,73,241,402,21.28,1019.41,59.07,489.31
256,96,74,241,402,21.28,1019.40,59.04,490.74
257,97,74,241,403,21.28,1019.40,59.01,490.03
258,97,74,241,403,21.28,1019.40,58.95,489.31
259,97,74,241,404,21.29,1019.40,58.92,491.10
260,97,74,241,404,21.29,1019.40,58.88,489.31
261,97,74,241,404,21.29,1019.40,58.86,489.67
262,97,74,241,405,21.29,1019.40,58.82,488.96
263,96,74,241,405,21.29,1019.40,58.78,489.31
264,97,74,241,406,21.29,1019.40,58.74,491.10
265,97,74,241,406,21.30,1019.40,58.71,488.60
266,97,73,241,406,21.30,1019.40,58.69,486.83
267,97,74,242,407,21.30,1019.40,58.65,489.31
268,98,74,241,408,21.30,1019.40,58.61,488.96
269,97,74,242,408,21.30,1019.39,58.59,490.74
270,97,74,242,408,21.30,1019.40,58.55,485.42
271,98,74,242,409,21.31,1019.40,58.52,489.31
272,98,74,242,409,21.31,1019.39,58.49,487.54
273,97,73,241,409,21.31,1019.39,58.47,484.37
274,98,74,243,410,21.31,1019.40,58.41,487.18
275,98,74,242,410,21.31,1019.40,58.38,490.74
276,98,74,242,411,21.31,1019.40,58.36,483.68
277,98,74,242,411,21.32,1019.40,58.32,486.48
278,98,74,243,411,21.32,1019.41,58.30,489.31
279,98,74,243,412,21.32,1019.40,58.28,486.48
280,98,74,243,412,21.32,1019.41,58.24,491.46
281,97,74,242,413,21.33,1019.40,58.20,486.48
282,98,74,243,413,21.33,1019.40,58.19,488.60
283,98,75,243,413,21.33,1019.41,58.15,490.38
284,98,75,243,414,21.33,1019.41,58.10,485.77
285,98,74,243,414,21.33,1019.41,58.09,485.07
286,98,75,243,415,21.33,1019.41,58.07,490.03
287,97,74,243,415,21.34,1019.41,58.03,484.37
288,98,74,244,416,21.34,1019.41,57.99,485.77
289,98,74,243,416,21.34,1019.40,57.97,486.48
290,99,75,243,416,21.34,1019.41,57.94,484.72
291,98,75,243,416,21.34,1019.42,57.91,487.18
292,98,75,243,417,21.34,1019.42,57.89,488.96
293,99,74,244,417,21.34,1019.42,57.86,484.72
294,98,74,244,418,21.35,1019.42,57.83,486.48
295,98,74,244,418,21.35,1019.43,57.82,484.37
296,98,74,244,419,21.35,1019.42,57.79,483.33
297,98,75,243,418,21.35,1019.43,57.76,484.37
298,98,75,244,420,21.35,1019.42,57.73,487.18
299,99,74,244,419,21.35,1019.43,57.71,485.42
300,99,75,244,420,21.35,1019.44,57.67,486.48
301,99,74,244,421,21.36,1019.44,57.66,482.29
302,99,74,244,421,21.36,1019.44,57.64,484.03
303,98,75,244,421,21.36,1019.44,57.60,487.18
304,99,75,244,421,21.36,1019.44,57.57,484.03
305,99,75,244,421,21.36,1019.45,57.56,482.98
306,99,74,245,421,21.36,1019.45,57.52,485.42
307,99,75,244,423,21.36,1019.44,57.49,480.91
308,99,74,244,422,21.36,1019.45,57.49,485.77
309,99,75,244,423,21.37,1019.45,57.47,483.68
310,99,75,244,423,21.37,1019.46,57.44,482.98
311,99,75,244,424,21.37,1019.45,57.41,482.29
312,99,74,245,424,21.37,1019.45,57.39,482.63
313,99,75,244,425,21.37,1019.45,57.36,485.77
314,99,75,245,425,21.37,1019.45,57.34,482.29
315,99,75,245,425,21.37,1019.45,57.31,481.94
316,99,75,244,425,21.38,1019.45,57.30,484.72
317,99,75,245,425,21.38,1019.45,57.27,484.72
318,99,75,245,426,21.38,1019.45,57.25,485.77
319,100,75,246,426,21.38,1019.45,57.23,482.29
320,100,75,246,426,21.38,1019.44,57.20,484.03
321,99,75,245,428,21.38,1019.44,57.18,480.91
322,99,75,246,427,21.38,1019.45,57.17,484.03
323,100,75,246,428,21.39,1019.46,57.13,483.33
324,99,75,246,427,21.39,1019.45,57.11,480.56
325,100,75,245,428,21.39,1019.45,57.10,482.29
326,100,75,246,428,21.39,1019.45,57.08,481.94
327,100,75,245,429,21.39,1019.45,57.05,480.91
328,100,76,246,429,21.39,1019.45,57.03,481.25
329,100,75,246,429,21.39,1019.45,57.01,481.25
330,100,75,246,430,21.39,1019.45,57.00,483.33
331,100,76,246,431,21.39,1019.46,56.98,484.03
332,100,75,246,431,21.40,1019.46,56.96,483.33
333,99,75,246,431,21.40,1019.45,56.93,480.91
334,100,76,246,431,21.40,1019.45,56.92,479.88
335,100,75,246,432,21.40,1019.44,56.91,482.29
336,100,76,246,432,21.40,1019.44,56.86,482.98
337,100,76,247,432,21.40,1019.44,56.87,480.56
338,100,76,247,432,21.40,1019.44,56.83,480.91
339,101,76,247,432,21.40,1019.44,56.81,480.91
340,100,76,247,433,21.40,1019.44,56.79,478.51
341,101,75,247,433,21.41,1019.43,56.78,484.03
342,100,75,247,433,21.41,1019.43,56.77,481.94
343,101,76,247,434,21.41,1019.43,56.74,480.22
344,100,75,247,434,21.41,1019.43,56.72,478.51
345,100,76,247,435,21.41,1019.42,56.68,479.53
346,100,76,247,435,21.41,1019.43,56.67,479.53
347,100,76,248,435,21.41,1019.43,56.67,478.51
348,101,76,247,435,21.41,1019.43,56.64,479.19
349,101,75,247,436,21.42,1019.43,56.63,478.85
350,101,75,248,435,21.42,1019.42,56.61,478.85
351,101,76,248,437,21.42,1019.43,56.59,481.25
352,100,77,248,437,21.42,1019.43,56.57,479.53
353,101,76,248,437,21.42,1019.42,56.55,478.51
354,101,76,248,437,21.42,1019.43,56.53,480.91
355,101,76,248,437,21.42,1019.43,56.51,478.85
356,101,76,248,438,21.42,1019.43,56.50,478.85
357,101,77,248,438,21.42,1019.43,56.46,480.91
358,101,77,249,438,21.42,1019.42,56.45,478.17
359,101,77,248,438,21.43,1019.43,56.45,478.85
360,101,76,248,439,21.43,1019.43,56.42,479.88
361,101,76,248,439,21.43,1019.42,56.39,479.88
362,102,76,249,439,21.43,1019.43,56.40,481.60
363,102,77,249,440,21.43,1019.42,56.36,478.17
364,101,76,248,440,21.43,1019.42,56.35,479.19
365,102,76,249,441,21.43,1019.42,56.34,478.17
366,101,77,249,441,21.43,1019.42,56.32,476.81
367,102,77,249,440,21.43,1019.41,56.30,478.17
368,102,76,249,441,21.43,1019.41,56.28,479.19
369,102,76,249,441,21.44,1019.41,56.27,478.51
370,101,77,249,442,21.44,1019.41,56.26,477.15
371,102,77,249,442,21.44,1019.41,56.24,478.51
372,102,76,249,442,21.44,1019.40,56.21,477.83
373,102,77,250,442,21.44,1019.40,56.21,477.49
374,101,77,250,443,21.44,1019.40,56.19,477.49
375,102,76,249,443,21.44,1019.40,56.17,479.53
376,101,77,249,443,21.44,1019.40,56.16,479.53
377,101,77,250,443,21.44,1019.40,56.15,477.49
378,102,77,250,443,21.44,1019.39,56.14,478.51
379,102,77,250,444,21.45,1019.39,56.11,475.12
380,102,77,250,444,21.45,1019.40,56.10,474.79
381,102,77,250,444,21.45,1019.40,56.08,474.12
382,102,77,250,444,21.45,1019.40,56.06,477.15
383,102,77,250,445,21.45,1019.40,56.05,477.15
384,102,77,250,445,21.45,1019.40,56.04,476.14
385,103,77,250,445,21.45,1019.41,56.01,476.47
386,103,77,251,446,21.46,1019.41,56.00,474.79
387,102,77,251,446,21.46,1019.41,55.99,475.46
388,103,77,250,446,21.46,1019.42,55.98,476.81
389,102,77,250,446,21.46,1019.41,55.97,476.81
390,102,77,251,446,21.46,1019.42,55.95,476.81
391,102,77,251,446,21.46,1019.43,55.94,477.49
392,102,77,251,446,21.46,1019.42,55.92,473.79
393,102,78,251,447,21.46,1019.43,55.90,476.14
394,102,77,250,447,21.47,1019.42,55.88,472.79
395,103,77,251,447,21.47,1019.43,55.88,474.12
396,102,77,251,448,21.47,1019.43,55.85,475.46
397,102,77,251,449,21.47,1019.43,55.84,476.81
398,102,78,251,448,21.47,1019.43,55.82,474.79
399,103,78,252,449,21.47,1019.43,55.81,474.79
400,102,77,251,448,21.47,1019.43,55.80,475.46
401,103,78,251,449,21.47,1019.42,55.79,476.14
402,103,77,251,449,21.47,1019.43,55.77,473.12
403,103,77,252,450,21.47,1019.44,55.75,475.80
404,103,77,251,450,21.47,1019.44,55.75,475.46
405,103,77,252,450,21.48,1019.44,55.73,476.47
406,103,77,252,451,21.48,1019.43,55.72,474.12
407,103,77,252,451,21.48,1019.44,55.71,474.12
408,103,78,252,451,21.48,1019.43,55.68,475.12
409,103,78,251,450,21.48,1019.44,55.67,473.79
410,103,78,252,451,21.48,1019.45,55.66,472.12
411,103,78,252,452,21.48,1019.45,55.64,474.12
412,103,77,252,451,21.48,1019.46,55.64,474.79
413,103,77,253,451,21.48,1019.45,55.62,472.12
414,103,78,252,452,21.48,1019.45,55.60,473.45
415,103,78,252,452,21.49,1019.46,55.59,473.79
416,103,78,253,452,21.49,1019.46,55.58,473.45
417,104,78,252,453,21.49,1019.45,55.57,473.45
418,104,78,253,453,21.49,1019.46,55.55,472.79
419,103,78,252,453,21.49,1019.46,55.53,472.79
420,103,77,253,453,21.49,1019.46,55.53,473.79
421,104,78,253,454,21.49,1019.45,55.53,473.45
422,104,78,253,454,21.49,1019.46,55.49,473.79
423,104,78,254,454,21.49,1019.47,55.49,473.45
424,103,78,253,454,21.49,1019.47,55.48,473.79
425,103,78,253,454,21.49,1019.47,55.47,473.45
426,103,78,253,455,21.49,1019.46,55.45,473.12
427,104,78,253,455,21.49,1019.47,55.44,471.46
428,104,78,254,455,21.50,1019.47,55.42,472.79
429,104,78,253,455,21.50,1019.46,55.43,474.79
430,104,78,254,455,21.50,1019.46,55.40,470.80
431,104,78,254,455,21.50,1019.46,55.39,472.79
432,104,79,254,456,21.50,1019.46,55.37,473.45
433,104,78,253,457,21.50,1019.46,55.37,470.80
434,104,79,254,456,21.50,1019.46,55.37,474.12
435,104,78,254,457,21.50,1019.46,55.34,473.45
436,104,79,254,457,21.50,1019.46,55.35,471.79
437,104,78,254,456,21.50,1019.46,55.32,471.13
438,105,78,255,457,21.51,1019.46,55.33,471.79
439,104,79,255,457,21.50,1019.46,55.31,470.80
440,104,78,255,457,21.51,1019.46,55.28,470.80
441,104,79,255,458,21.51,1019.46,55.29,471.46
442,105,79,255,457,21.51,1019.46,55.27,471.46
443,104,79,255,458,21.51,1019.46,55.25,472.45
444,105,79,255,459,21.51,1019.46,55.23,470.14
445,104,79,255,458,21.51,1019.46,55.22,471.79
446,104,79,255,459,21.51,1019.46,55.23,471.46
447,104,78,254,459,21.51,1019.45,55.21,471.46
448,104,79,255,459,21.51,1019.45,55.20,472.45
449,104,79,255,459,21.51,1019.45,55.18,470.80
450,104,79,255,459,21.51,1019.45,55.16,471.79
451,105,79,255,460,21.51,1019.45,55.16,469.81
452,104,79,255,460,21.51,1019.45,55.14,469.81
453,104,79,255,460,21.52,1019.45,55.14,471.46
454,105,79,256,461,21.52,1019.45,55.12,470.47
455,105,79,256,460,21.52,1019.46,55.12,469.81
456,105,79,256,461,21.52,1019.47,55.11,470.80
457,104,79,256,460,21.52,1019.46,55.12,469.48
458,105,79,256,461,21.52,1019.46,55.09,470.14
459,105,79,256,461,21.52,1019.45,55.07,474.45
460,105,79,256,461,21.52,1019.46,55.05,469.48
461,105,79,256,461,21.52,1019.48,55.05,472.45
462,105,79,256,462,21.52,1019.47,55.04,471.13
463,105,80,257,462,21.52,1019.46,55.03,470.14
464,105,79,257,462,21.52,1019.47,55.01,469.48
465,105,79,256,463,21.52,1019.47,55.01,470.47
466,105,80,257,463,21.52,1019.46,55.00,470.47
467,105,79,257,463,21.53,1019.47,54.98,469.48
468,106,79,258,463,21.53,1019.47,54.97,468.17
469,106,79,257,463,21.53,1019.47,54.96,466.87
470,105,80,257,463,21.53,1019.47,54.96,469.48
471,105,79,257,463,21.53,1019.46,54.94,468.50
472,105,80,257,464,21.53,1019.46,54.94,469.81
473,105,80,257,463,21.53,1019.46,54.94,470.80
474,106,80,257,464,21.53,1019.46,54.92,467.52
475,105,80,257,464,21.53,1019.46,54.90,469.81
476,105,79,258,464,21.53,1019.46,54.90,470.14
477,105,79,257,465,21.53,1019.46,54.90,464.93
478,105,80,257,464,21.53,1019.46,54.88,468.50
479,106,80,257,464,21.53,1019.46,54.87,469.48
480,105,80,258,465,21.53,1019.46,54.85,468.50
481,105,80,258,465,21.54,1019.46,54.85,466.22
482,105,80,258,466,21.54,1019.47,54.85,469.15
483,106,80,258,465,21.54,1019.46,54.82,470.14
484,106,80,258,466,21.54,1019.47,54.81,467.85
485,106,81,258,466,21.54,1019.46,54.79,469.15
486,106,80,258,466,21.54,1019.46,54.78,467.20
487,106,80,259,465,21.54,1019.46,54.77,469.15
488,106,80,259,466,21.54,1019.47,54.77,467.85
489,106,80,258,467,21.54,1019.46,54.75,469.81
490,106,80,259,466,21.54,1019.46,54.75,468.17
491,106,80,259,467,21.54,1019.46,54.74,468.17
492,106,80,259,466,21.54,1019.45,54.74,468.17
493,106,80,259,467,21.54,1019.45,54.73,467.52
494,106,81,260,467,21.54,1019.45,54.72,468.17
495,106,80,259,468,21.55,1019.45,54.70,467.85
496,105,80,260,468,21.55,1019.44,54.69,467.52
497,106,81,259,467,21.55,1019.44,54.67,467.20
498,106,80,259,468,21.55,1019.45,54.68,465.90
499,106,81,259,467,21.55,1019.45,54.66,463.97
500,106,80,260,468,21.55,1019.01,54.65,466.22
501,106,79,258,465,21.55,1018.60,54.63,470.14
502,105,80,256,459,21.54,1018.28,54.63,476.47
503,103,79,255,452,21.53,1018.05,54.58,483.68
504,103,79,253,447,21.52,1017.88,54.52,495.08
505,102,79,253,442,21.50,1017.74,54.41,506.27
506,101,78,252,437,21.48,1017.65,54.30,514.42
507,101,77,252,433,21.46,1017.57,54.14,524.46
508,100,77,251,428,21.44,1017.51,53.98,529.41
509,100,78,251,425,21.42,1017.47,53.79,541.36
510,98,77,250,421,21.40,1017.44,53.61,546.65
511,98,77,249,417,21.38,1017.40,53.40,550.68
512,99,77,249,413,21.36,1017.39,53.21,557.53
513,98,77,249,411,21.34,1017.38,52.98,562.20
514,98,77,249,408,21.32,1017.36,52.79,569.83
