Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
162,114,82,282,359,26.23,1003.97,50.84,626.71
163,114,83,282,358,26.23,1003.96,50.86,628.46
164,114,83,283,359,26.24,1003.96,50.87,627.29
165,114,82,282,360,26.24,1003.96,50.88,624.96
166,114,83,282,361,26.24,1003.96,50.89,628.46
167,114,83,282,362,26.25,1003.96,50.89,625.54
168,114,82,282,362,26.25,1003.96,50.89,624.96
169,114,83,281,363,26.26,1003.97,50.88,624.37
170,114,82,282,364,26.26,1003.96,50.87,623.79
171,114,83,282,364,26.26,1003.96,50.86,626.12
172,114,83,282,365,26.27,1003.96,50.83,623.79
173,114,82,282,366,26.27,1003.97,50.82,623.79
174,114,82,282,367,26.27,1003.96,50.80,620.34
175,114,82,281,367,26.28,1003.97,50.78,623.79
176,114,83,282,369,26.28,1003.97,50.73,618.06
177,114,82,282,369,26.28,1003.97,50.73,618.06
178,114,82,282,370,26.29,1003.97,50.67,618.06
179,114,83,282,371,26.29,1003.97,50.67,620.91
180,114,83,282,371,26.29,1003.97,50.63,614.10
181,113,83,282,372,26.29,1003.97,50.59,618.06
182,114,82,281,373,26.30,1003.97,50.56,620.34
183,114,82,282,374,26.30,1003.98,50.53,615.23
184,114,83,282,374,26.30,1003.97,50.51,618.06
185,114,82,282,375,26.30,1003.97,50.46,612.98
186,114,83,282,376,26.30,1003.98,50.42,612.42
187,114,82,282,376,26.31,1003.99,50.38,612.42
188,114,82,282,377,26.31,1003.98,50.33,612.42
189,114,83,282,379,26.31,1003.98,50.32,612.42
190,114,83,282,379,26.31,1003.98,50.28,616.36
191,114,83,282,380,26.32,1003.99,50.24,614.66
192,114,83,281,381,26.32,1003.99,50.21,612.42
193,114,83,281,382,26.32,1003.99,50.17,612.42
194,114,83,281,383,26.32,1003.99,50.14,613.54
195,114,83,282,384,26.32,1003.99,50.11,611.87
196,114,82,281,384,26.33,1003.99,50.07,610.75
197,114,82,282,386,26.33,1004.00,50.03,604.71
198,114,82,281,386,26.33,1004.00,50.01,605.25
199,114,83,281,387,26.33,1004.00,49.97,609.64
200,114,82,282,387,26.33,1003.99,49.93,604.71
201,115,83,282,388,26.33,1004.00,49.90,604.71
202,114,83,281,389,26.33,1004.00,49.86,610.75
203,114,82,282,390,26.34,1003.99,49.84,609.64
204,114,83,281,390,26.34,1004.00,49.79,606.34
205,114,83,282,392,26.34,1004.00,49.77,603.62
206,114,83,282,392,26.34,1003.99,49.74,602.54
207,114,83,282,393,26.34,1003.99,49.70,603.62
208,114,83,282,394,26.34,1003.98,49.68,604.71
209,114,82,282,394,26.34,1003.99,49.63,597.71
210,115,82,282,394,26.34,1003.99,49.60,603.62
211,114,83,282,395,26.35,1004.00,49.58,598.24
212,115,83,282,396,26.35,1003.99,49.53,598.78
213,115,83,282,397,26.35,1004.00,49.52,603.08
214,115,83,282,397,26.35,1003.99,49.48,602.00
215,114,83,282,399,26.35,1003.99,49.45,598.24
216,115,83,282,398,26.35,1004.00,49.43,599.85
217,114,82,281,400,26.35,1004.00,49.40,598.78
218,115,83,282,401,26.35,1004.00,49.38,599.31
219,115,83,282,401,26.35,1004.00,49.35,599.31
220,115,82,282,403,26.35,1004.00,49.32,596.12
221,115,83,283,403,26.36,1004.00,49.30,595.06
222,114,83,282,403,26.36,1003.99,49.27,593.49
223,115,82,282,404,26.36,1003.99,49.24,598.24
224,114,83,282,405,26.36,1003.99,49.22,593.49
225,114,83,283,405,26.36,1003.98,49.19,593.49
226,115,83,282,406,26.36,1003.98,49.17,592.96
227,115,83,282,407,26.36,1003.99,49.14,592.96
228,115,83,283,408,26.36,1004.00,49.12,596.65
229,115,83,282,409,26.36,1003.99,49.08,589.84
230,115,83,282,409,26.36,1003.99,49.06,592.96
231,115,83,282,410,26.36,1004.00,49.04,594.01
232,115,82,282,411,26.36,1003.99,49.01,591.40
233,115,83,283,411,26.36,1004.00,48.99,594.54
234,115,83,283,412,26.37,1003.99,48.98,594.01
235,115,83,283,412,26.37,1004.00,48.95,587.78
236,116,83,282,413,26.37,1004.00,48.93,588.81
237,115,82,282,413,26.37,1003.99,48.91,590.88
238,115,83,283,414,26.37,1004.00,48.88,589.32
239,116,83,283,415,26.37,1004.00,48.86,591.40
240,116,83,282,416,26.37,1004.00,48.84,589.32
241,115,83,283,416,26.37,1004.00,48.82,584.71
242,115,82,283,418,26.37,1004.00,48.79,585.73
243,116,83,283,417,26.37,1004.00,48.78,584.71
244,116,83,283,418,26.37,1004.01,48.74,584.71
245,116,83,283,419,26.37,1004.01,48.73,582.68
246,116,83,283,420,26.37,1004.00,48.73,587.78
247,116,83,282,421,26.37,1004.00,48.71,585.73
248,116,83,283,421,26.38,1004.01,48.67,584.20
249,116,83,284,421,26.38,1004.00,48.68,579.66
250,116,83,283,422,26.38,1003.99,48.65,580.66
251,115,83,284,423,26.38,1003.99,48.62,581.17
252,116,84,284,423,26.38,1003.99,48.61,581.67
253,116,83,283,424,26.38,1004.00,48.60,581.17
254,116,83,284,424,26.38,1004.00,48.58,580.66
255,116,83,283,425,26.38,1003.99,48.55,580.66
256,116,83,283,425,26.38,1003.99,48.55,581.67
257,116,83,283,426,26.38,1003.99,48.53,581.67
258,116,83,283,426,26.38,1003.99,48.52,576.18
259,116,83,284,427,26.38,1004.00,48.50,575.69
260,116,83,284,427,26.38,1003.99,48.47,575.69
261,116,84,283,427,26.38,1003.99,48.47,579.16
262,117,83,284,429,26.38,1004.01,48.46,576.68
263,116,84,284,429,26.38,1004.01,48.43,578.66
264,116,84,283,430,26.38,1004.01,48.42,574.70
265,117,84,284,430,26.38,1004.01,48.41,577.67
266,116,83,284,431,26.38,1004.02,48.38,574.70
267,116,83,284,432,26.38,1004.01,48.37,574.21
268,116,83,284,432,26.38,1004.00,48.36,570.80
269,117,83,284,433,26.38,1004.00,48.34,574.70
270,117,83,284,434,26.38,1004.01,48.33,570.31
271,116,84,284,434,26.38,1004.01,48.32,571.77
272,117,84,284,435,26.38,1004.00,48.29,570.80
273,116,84,284,434,26.38,1004.01,48.29,572.25
274,117,83,285,435,26.38,1004.01,48.25,568.86
275,117,84,284,435,26.38,1004.01,48.26,571.77
276,117,84,285,436,26.38,1004.01,48.24,570.80
277,117,84,285,437,26.39,1004.00,48.23,571.77
278,116,83,285,437,26.39,1004.00,48.21,567.42
279,117,83,285,438,26.39,1004.00,48.20,570.31
280,117,84,285,439,26.38,1004.01,48.19,571.28
281,117,83,285,438,26.39,1004.01,48.17,565.99
282,117,84,285,439,26.39,1004.00,48.16,564.56
283,117,84,285,440,26.39,1004.00,48.16,569.83
284,117,84,284,440,26.39,1004.00,48.13,564.09
285,117,84,285,441,26.39,1004.00,48.14,570.31
286,117,84,285,440,26.39,1003.98,48.11,561.73
287,117,84,285,442,26.39,1003.98,48.11,565.04
288,118,84,285,442,26.39,1003.97,48.09,568.38
289,117,84,286,442,26.39,1003.97,48.08,566.94
290,118,84,285,443,26.39,1003.97,48.06,563.14
291,117,84,286,443,26.39,1003.97,48.05,561.26
292,117,84,285,444,26.39,1003.97,48.04,563.61
293,118,84,285,444,26.39,1003.97,48.02,563.14
294,118,83,285,445,26.39,1003.98,48.02,559.86
295,117,83,286,446,26.39,1003.98,48.01,560.32
296,117,84,285,446,26.39,1003.96,47.98,564.09
297,117,83,286,446,26.39,1003.96,47.98,558.92
298,118,84,286,447,26.39,1003.96,47.97,558.00
299,118,84,285,446,26.39,1003.96,47.95,558.46
300,117,84,286,447,26.39,1003.96,47.94,565.04
301,117,84,286,448,26.39,1003.96,47.95,561.26
302,118,84,286,448,26.39,1003.95,47.93,557.53
303,118,84,286,449,26.39,1003.95,47.92,559.86
304,118,84,286,449,26.39,1003.95,47.90,555.69
305,117,84,286,449,26.39,1003.96,47.89,555.69
306,117,84,287,450,26.39,1003.97,47.89,555.23
307,118,84,287,451,26.39,1003.96,47.88,554.77
308,118,84,286,451,26.39,1003.97,47.85,554.77
309,118,84,286,451,26.39,1003.97,47.86,559.39
310,118,84,287,452,26.39,1003.97,47.85,552.94
311,119,84,287,453,26.39,1003.97,47.84,559.39
312,118,84,287,452,26.39,1003.99,47.82,553.86
313,119,84,287,454,26.39,1003.99,47.81,557.53
314,118,84,287,453,26.39,1003.98,47.82,552.49
315,118,84,287,455,26.39,1003.98,47.80,552.04
316,118,84,287,454,26.39,1003.96,47.79,556.61
317,118,85,287,455,26.39,1003.96,47.78,551.13
318,118,84,287,455,26.39,1003.96,47.77,551.13
319,119,84,286,455,26.39,1003.95,47.78,550.23
320,118,84,287,456,26.39,1003.95,47.76,550.23
321,119,85,287,456,26.40,1003.96,47.75,549.33
322,119,85,288,457,26.39,1003.97,47.73,556.15
323,118,84,288,457,26.39,1003.96,47.73,548.88
324,119,84,288,457,26.39,1003.97,47.72,554.77
325,119,84,287,458,26.40,1003.97,47.71,551.58
326,119,85,288,459,26.40,1003.97,47.71,547.09
327,119,84,288,459,26.40,1003.97,47.69,548.43
328,118,85,288,460,26.40,1003.96,47.68,548.88
329,119,84,287,459,26.40,1003.95,47.68,547.98
330,119,85,288,460,26.40,1003.95,47.67,549.78
331,118,84,288,460,26.40,1003.95,47.66,547.54
332,118,84,287,460,26.40,1003.94,47.65,549.33
333,119,84,288,461,26.40,1003.95,47.64,545.76
334,119,85,288,461,26.40,1003.95,47.63,543.55
335,119,85,287,461,26.40,1003.95,47.63,545.32
336,119,85,288,462,26.40,1003.96,47.62,544.43
337,119,85,289,462,26.40,1003.96,47.61,543.55
338,119,84,289,463,26.40,1003.96,47.60,547.09
339,119,85,289,463,26.40,1003.96,47.60,543.99
340,119,85,289,464,26.40,1003.95,47.59,543.11
341,119,85,288,464,26.40,1003.96,47.58,542.67
342,120,85,289,464,26.40,1003.96,47.57,547.09
343,119,84,289,464,26.40,1003.96,47.56,542.67
344,119,85,288,464,26.40,1003.97,47.56,546.20
345,119,84,289,466,26.40,1003.98,47.56,538.75
346,120,85,289,465,26.40,1003.96,47.54,540.49
347,120,85,289,466,26.40,1003.96,47.54,541.80
348,119,85,289,467,26.40,1003.97,47.53,540.05
349,119,85,289,467,26.40,1003.97,47.53,539.19
350,119,85,289,467,26.40,1003.98,47.53,541.80
351,119,85,289,467,26.40,1003.97,47.51,538.75
352,120,85,289,468,26.40,1003.98,47.49,541.36
353,120,85,289,467,26.40,1003.98,47.50,541.80
354,120,85,289,467,26.40,1003.97,47.49,537.03
355,119,85,289,469,26.40,1003.98,47.48,541.36
356,119,85,290,468,26.40,1003.97,47.48,539.62
357,120,85,289,469,26.40,1003.97,47.47,540.49
358,120,85,289,469,26.40,1003.97,47.45,541.80
359,119,86,289,470,26.40,1003.98,47.45,536.17
360,120,85,290,470,26.40,1003.98,47.44,534.04
361,120,85,290,470,26.40,1003.99,47.44,536.17
362,120,85,289,471,26.40,1003.98,47.43,539.62
363,120,86,290,471,26.40,1003.98,47.43,537.89
364,120,85,290,472,26.40,1003.99,47.42,534.47
365,120,85,290,472,26.40,1004.01,47.41,534.47
366,120,85,290,472,26.40,1004.00,47.40,534.04
367,121,85,291,472,26.40,1004.00,47.39,532.77
368,120,86,290,472,26.40,1004.00,47.39,533.62
369,120,85,290,473,26.40,1004.01,47.37,534.47
370,120,86,291,473,26.40,1004.00,47.39,534.47
371,120,85,290,473,26.40,1004.00,47.38,532.35
372,121,85,291,473,26.40,1004.01,47.37,532.35
373,120,86,290,474,26.40,1004.00,47.37,532.77
374,121,85,290,474,26.40,1004.00,47.36,536.17
375,121,86,291,474,26.40,1004.00,47.34,530.25
376,120,86,291,475,26.40,1004.01,47.34,532.35
377,120,86,290,475,26.40,1004.00,47.35,529.83
378,120,86,291,475,26.40,1004.01,47.33,529.41
379,120,85,291,476,26.40,1004.00,47.33,528.17
380,121,86,291,476,26.40,1004.00,47.32,532.77
381,120,85,291,477,26.40,1003.99,47.31,529.83
382,120,85,291,477,26.40,1003.98,47.31,532.35
383,121,85,292,477,26.40,1003.99,47.32,525.28
384,121,86,291,477,26.40,1004.00,47.29,530.25
385,121,86,292,478,26.40,1003.99,47.29,529.83
386,120,86,292,477,26.40,1003.99,47.28,527.34
387,121,86,292,478,26.40,1003.97,47.28,526.51
388,121,86,292,479,26.40,1003.99,47.29,526.92
389,120,86,292,479,26.40,1003.99,47.27,525.69
390,121,85,292,479,26.40,1003.99,47.27,527.75
391,121,86,292,478,26.40,1003.98,47.26,524.87
392,121,86,292,480,26.40,1003.98,47.26,526.10
393,121,86,292,480,26.40,1003.99,47.24,524.46
394,121,86,292,480,26.40,1003.99,47.24,528.58
395,122,86,292,481,26.40,1003.99,47.23,524.87
396,121,86,292,480,26.40,1003.99,47.22,523.64
397,121,87,292,482,26.40,1003.99,47.23,526.10
398,121,86,293,481,26.40,1003.99,47.21,526.92
399,121,86,293,482,26.40,1003.99,47.21,526.92
400,122,86,293,481,26.40,1003.99,47.19,523.23
401,121,86,293,482,26.40,1003.99,47.19,522.42
402,122,86,292,482,26.40,1003.98,47.19,523.23
403,121,86,293,482,26.40,1003.98,47.18,520.80
404,121,86,293,483,26.40,1003.98,47.19,521.61
405,121,86,293,483,26.40,1003.98,47.17,524.87
406,122,86,293,484,26.40,1003.98,47.17,520.80
407,121,86,293,484,26.40,1003.98,47.17,522.82
408,121,86,293,483,26.40,1003.99,47.15,522.01
409,122,86,293,484,26.40,1003.99,47.16,520.80
410,121,86,293,484,26.40,1004.00,47.15,519.59
411,121,86,293,485,26.40,1003.99,47.15,518.79
412,121,86,293,485,26.40,1003.99,47.14,523.64
413,121,86,294,485,26.40,1004.00,47.14,520.80
414,122,87,294,485,26.40,1004.01,47.14,522.01
415,122,86,294,486,26.40,1004.01,47.14,520.80
416,122,87,294,486,26.40,1004.02,47.12,517.59
417,122,86,294,485,26.40,1004.02,47.12,520.80
418,122,86,294,487,26.40,1004.02,47.12,519.19
419,122,86,294,486,26.40,1004.02,47.10,520.80
420,122,86,295,487,26.40,1004.01,47.10,516.79
421,122,86,293,487,26.40,1004.00,47.11,516.39
422,122,86,295,487,26.40,1004.00,47.10,516.39
423,122,86,294,488,26.40,1004.00,47.09,516.39
424,122,86,294,488,26.40,1004.01,47.09,519.59
425,121,87,295,488,26.40,1004.01,47.09,516.39
426,122,86,295,488,26.40,1004.01,47.08,519.99
427,122,87,295,489,26.41,1004.01,47.07,516.00
428,122,86,295,489,26.41,1004.01,47.07,516.39
429,122,87,294,489,26.40,1004.01,47.05,516.39
430,122,87,295,489,26.40,1004.02,47.05,516.39
431,122,86,295,490,26.40,1004.01,47.06,513.24
432,122,86,295,490,26.40,1004.01,47.04,517.19
433,122,86,295,490,26.40,1004.00,47.04,511.67
434,122,87,295,491,26.40,1004.01,47.03,515.21
435,123,86,295,491,26.40,1004.01,47.04,517.19
436,122,87,295,491,26.40,1004.01,47.02,514.81
437,122,86,296,492,26.40,1004.02,47.04,509.73
438,122,87,295,491,26.40,1004.01,47.02,514.02
439,122,86,295,491,26.40,1004.02,47.03,510.51
440,122,87,295,492,26.40,1004.02,47.03,510.51
441,122,87,296,492,26.40,1004.02,47.02,514.42
442,122,87,296,493,26.40,1004.02,47.00,510.89
443,122,87,296,493,26.40,1004.02,47.00,514.42
444,122,87,296,494,26.40,1004.01,47.00,510.12
445,122,87,296,493,26.40,1004.01,46.99,515.60
446,122,87,296,493,26.40,1004.02,46.99,508.96
447,122,87,296,493,26.41,1004.03,46.99,507.81
448,123,87,296,494,26.41,1004.02,46.99,507.04
449,123,86,297,494,26.41,1004.03,46.98,510.89
450,122,87,297,494,26.41,1004.03,46.98,508.57
451,122,87,297,494,26.41,1004.03,46.98,508.57
452,123,87,297,495,26.41,1004.02,46.97,507.81
453,122,87,296,495,26.41,1004.02,46.97,508.19
454,123,87,297,495,26.41,1004.01,46.95,509.35
455,123,86,297,495,26.41,1004.02,46.97,508.57
456,123,87,297,495,26.40,1004.01,46.95,506.27
457,122,87,296,496,26.40,1004.01,46.95,506.27
458,123,87,296,496,26.40,1004.01,46.95,504.37
459,123,87,297,496,26.40,1004.02,46.94,510.12
460,123,87,297,497,26.40,1004.02,46.93,507.04
461,123,87,298,496,26.40,1004.02,46.93,510.12
462,123,87,297,497,26.40,1004.02,46.94,505.51
463,123,87,297,497,26.40,1004.01,46.94,504.37
464,123,87,297,498,26.40,1004.02,46.93,506.66
465,123,87,297,497,26.40,1004.01,46.92,507.42
466,123,87,297,498,26.40,1004.01,46.90,504.75
467,123,87,298,498,26.40,1004.01,46.92,504.00
468,123,87,298,498,26.41,1004.01,46.90,502.49
469,123,87,298,498,26.41,1004.01,46.90,504.75
470,123,87,298,498,26.41,1004.01,46.90,505.89
471,123,87,298,499,26.40,1004.01,46.90,503.62
472,123,88,298,499,26.40,1004.01,46.90,502.49
473,123,88,298,499,26.41,1004.01,46.88,502.11
474,124,87,298,499,26.41,1004.01,46.90,501.74
475,123,88,298,500,26.41,1004.01,46.88,501.74
476,123,87,299,499,26.41,1004.02,46.90,502.87
477,123,88,299,500,26.41,1004.01,46.88,505.89
478,123,88,298,500,26.41,1004.01,46.88,502.11
479,123,88,298,500,26.41,1004.02,46.87,506.27
480,124,88,299,501,26.41,1004.02,46.86,498.76
481,123,88,299,500,26.41,1004.02,46.85,500.24
482,124,87,298,500,26.40,1004.03,46.86,502.49
483,124,87,298,501,26.40,1004.03,46.85,500.99
484,123,88,299,501,26.41,1004.03,46.85,501.36
485,123,88,299,501,26.41,1004.04,46.84,502.87
486,124,88,300,502,26.41,1004.04,46.83,499.50
487,124,88,299,502,26.41,1004.02,46.84,500.62
488,124,88,299,502,26.41,1004.03,46.84,499.13
489,124,88,299,502,26.41,1004.03,46.83,504.00
490,124,88,299,503,26.41,1004.03,46.83,501.36
491,123,88,299,501,26.41,1004.03,46.82,502.87
492,124,88,299,502,26.41,1004.04,46.83,496.55
493,124,88,300,502,26.41,1004.04,46.82,500.62
494,123,88,299,503,26.41,1004.04,46.81,500.99
495,123,88,300,503,26.41,1004.05,46.82,499.87
496,123,88,300,503,26.41,1004.05,46.82,497.28
497,124,88,300,503,26.41,1004.04,46.81,499.13
498,123,88,300,504,26.40,1004.05,46.81,496.18
499,124,88,300,504,26.41,1004.05,46.79,497.28
500,124,88,300,504,26.40,1004.11,46.78,496.18
501,124,88,300,504,26.40,1004.16,46.79,495.45
502,124,88,300,504,26.40,1004.20,46.79,498.39
503,124,88,300,501,26.39,1004.22,46.77,505.89
504,123,88,300,497,26.38,1004.25,46.75,505.13
505,123,88,298,492,26.37,1004.27,46.71,517.19
506,123,88,298,486,26.36,1004.29,46.67,520.80
507,122,87,297,480,26.35,1004.30,46.63,526.10
508,122,87,297,474,26.33,1004.30,46.58,535.75
509,121,87,298,468,26.32,1004.30,46.52,537.46
510,121,87,297,464,26.31,1004.31,46.47,545.32
511,121,87,297,458,26.29,1004.31,46.39,546.65
512,120,87,296,453,26.28,1004.31,46.34,556.61
513,120,86,295,449,26.27,1004.31,46.28,562.20
514,119,87,295,444,26.25,1004.32,46.23,565.99
