Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
349,140,108,352,434,25.85,1003.61,43.41,527.34
350,139,107,353,435,25.85,1003.62,43.43,525.28
351,140,107,352,435,25.85,1003.62,43.42,523.23
352,139,108,352,436,25.85,1003.63,43.43,526.10
353,140,107,352,435,25.85,1003.62,43.43,523.64
354,140,107,353,435,25.85,1003.63,43.43,524.46
355,140,108,353,436,25.85,1003.63,43.43,523.64
356,140,107,352,437,25.85,1003.62,43.43,526.10
357,140,107,352,437,25.85,1003.62,43.43,523.64
358,140,108,353,437,25.85,1003.63,43.43,526.10
359,140,108,353,437,25.85,1003.64,43.44,524.87
360,140,108,353,437,25.85,1003.64,43.44,524.05
361,140,108,353,438,25.85,1003.64,43.44,520.80
362,140,108,353,438,25.85,1003.64,43.44,524.05
363,140,108,353,438,25.85,1003.65,43.44,522.82
364,140,107,353,439,25.85,1003.64,43.44,522.82
365,141,108,353,439,25.85,1003.64,43.47,524.46
366,140,108,354,440,25.85,1003.63,43.46,523.64
367,140,108,354,440,25.85,1003.62,43.46,521.20
368,140,108,353,440,25.85,1003.63,43.46,525.28
369,140,107,354,440,25.85,1003.63,43.47,518.79
370,140,108,354,441,25.85,1003.63,43.48,522.82
371,141,108,354,441,25.85,1003.63,43.46,519.99
372,141,108,354,442,25.85,1003.63,43.47,522.42
373,140,108,354,441,25.85,1003.62,43.46,522.82
374,140,108,355,442,25.85,1003.62,43.48,518.79
375,140,108,354,442,25.85,1003.62,43.48,520.39
376,141,109,354,443,25.85,1003.63,43.50,521.61
377,141,108,354,443,25.85,1003.62,43.49,519.59
378,141,108,354,443,25.85,1003.63,43.49,517.19
379,140,108,355,443,25.85,1003.62,43.50,520.39
380,141,108,355,443,25.85,1003.62,43.50,520.39
381,140,108,354,444,25.85,1003.63,43.49,520.80
382,140,108,355,444,25.84,1003.62,43.49,521.20
383,141,108,355,444,25.84,1003.63,43.50,514.42
384,140,108,355,444,25.84,1003.62,43.50,514.81
385,141,109,355,444,25.84,1003.63,43.50,519.19
386,140,109,354,445,25.84,1003.63,43.52,517.19
387,141,108,354,445,25.84,1003.63,43.51,514.02
388,142,109,355,445,25.84,1003.64,43.51,517.99
389,141,109,355,445,25.84,1003.64,43.51,519.19
390,141,109,355,447,25.84,1003.64,43.52,518.79
391,142,109,355,447,25.84,1003.64,43.51,517.19
392,141,109,355,447,25.84,1003.65,43.52,517.59
393,141,109,355,447,25.84,1003.65,43.52,515.21
394,141,109,356,447,25.84,1003.65,43.53,516.39
395,141,108,356,447,25.84,1003.65,43.52,514.81
396,141,109,356,448,25.84,1003.65,43.53,516.00
397,141,108,355,448,25.84,1003.65,43.53,513.24
398,141,109,355,449,25.84,1003.65,43.53,514.81
399,141,109,355,448,25.84,1003.65,43.53,516.00
400,141,109,356,449,25.84,1003.66,43.53,514.42
401,141,109,356,449,25.84,1003.65,43.54,512.45
402,142,109,355,450,25.84,1003.66,43.55,512.06
403,142,109,356,450,25.84,1003.66,43.53,510.89
404,142,109,356,450,25.84,1003.65,43.55,515.60
405,141,109,356,450,25.84,1003.64,43.55,508.96
406,142,110,356,450,25.84,1003.64,43.55,513.24
407,142,110,356,451,25.84,1003.64,43.54,513.24
408,142,109,356,451,25.84,1003.63,43.54,513.24
409,141,109,356,451,25.84,1003.64,43.56,510.89
410,141,109,356,451,25.84,1003.63,43.56,513.24
411,142,109,356,452,25.84,1003.64,43.55,514.02
412,142,110,356,452,25.84,1003.64,43.56,508.19
413,142,109,357,451,25.84,1003.64,43.57,511.67
414,142,109,357,453,25.84,1003.64,43.56,511.67
415,142,109,357,453,25.84,1003.64,43.57,510.89
416,142,109,357,453,25.84,1003.63,43.56,509.35
417,142,110,357,453,25.84,1003.64,43.56,510.89
418,142,109,356,453,25.84,1003.63,43.57,507.81
419,142,110,357,454,25.84,1003.63,43.58,511.67
420,142,109,356,454,25.84,1003.63,43.57,509.35
421,142,109,357,455,25.84,1003.62,43.57,507.81
422,142,109,357,454,25.84,1003.62,43.57,510.12
423,143,109,356,455,25.84,1003.62,43.58,508.96
424,142,110,358,455,25.84,1003.62,43.58,507.04
425,142,110,357,456,25.84,1003.62,43.58,504.00
426,143,110,357,455,25.84,1003.62,43.58,508.57
427,142,110,358,456,25.83,1003.62,43.59,507.42
428,142,110,357,456,25.83,1003.61,43.59,505.51
429,143,110,358,457,25.83,1003.59,43.59,505.89
430,142,110,358,457,25.83,1003.59,43.60,510.12
431,143,110,357,456,25.83,1003.59,43.58,507.42
432,143,110,357,457,25.83,1003.59,43.60,506.66
433,142,110,357,457,25.83,1003.59,43.60,508.19
434,142,110,357,458,25.83,1003.59,43.60,508.19
435,142,110,358,458,25.83,1003.59,43.61,507.04
436,142,110,357,458,25.83,1003.59,43.60,506.66
437,142,110,358,457,25.83,1003.59,43.60,507.81
438,143,110,358,458,25.83,1003.59,43.62,507.04
439,143,109,359,458,25.83,1003.59,43.62,505.51
440,143,110,358,459,25.83,1003.60,43.61,506.27
441,143,110,358,459,25.83,1003.60,43.61,506.27
442,143,110,358,458,25.83,1003.60,43.62,501.74
443,142,110,358,459,25.83,1003.60,43.61,505.51
444,142,110,358,459,25.83,1003.60,43.63,502.11
445,142,110,359,459,25.83,1003.60,43.63,504.00
446,143,110,358,460,25.83,1003.61,43.62,506.27
447,143,110,358,461,25.83,1003.61,43.63,505.51
448,143,110,358,460,25.83,1003.61,43.63,501.74
449,143,110,359,461,25.83,1003.61,43.63,505.89
450,143,110,359,461,25.83,1003.62,43.62,504.00
451,143,110,359,461,25.83,1003.63,43.63,502.11
452,143,111,359,461,25.83,1003.64,43.64,500.62
453,143,110,359,461,25.83,1003.64,43.63,503.24
454,143,111,359,461,25.83,1003.63,43.64,500.99
455,143,110,359,462,25.83,1003.64,43.63,500.99
456,143,110,360,462,25.83,1003.63,43.64,502.49
457,143,111,359,462,25.83,1003.63,43.64,504.00
458,144,111,359,462,25.83,1003.63,43.65,499.87
459,143,110,359,463,25.83,1003.63,43.65,502.11
460,143,111,359,463,25.83,1003.63,43.66,500.99
461,144,111,359,463,25.83,1003.62,43.65,500.62
462,144,111,359,463,25.83,1003.62,43.66,500.24
463,144,111,359,463,25.83,1003.63,43.66,497.65
464,143,111,359,464,25.83,1003.63,43.67,502.11
465,144,111,360,464,25.83,1003.64,43.64,501.74
466,144,110,360,464,25.83,1003.64,43.67,499.50
467,144,111,360,465,25.83,1003.65,43.66,499.50
468,144,110,360,464,25.83,1003.64,43.66,499.13
469,144,110,360,464,25.83,1003.64,43.66,495.45
470,144,111,360,465,25.83,1003.63,43.67,499.50
471,144,111,360,465,25.83,1003.63,43.67,498.76
472,144,111,360,466,25.83,1003.63,43.67,496.91
473,144,111,360,466,25.82,1003.63,43.67,495.81
474,144,111,360,465,25.82,1003.63,43.68,498.76
475,144,111,360,465,25.82,1003.62,43.68,499.13
476,144,111,360,466,25.82,1003.63,43.68,499.13
477,144,110,360,467,25.82,1003.62,43.67,496.55
478,144,111,360,466,25.82,1003.63,43.67,495.81
479,143,111,361,467,25.82,1003.63,43.68,495.08
480,144,111,361,467,25.82,1003.63,43.69,502.11
481,144,111,360,467,25.82,1003.63,43.69,495.45
482,144,112,361,467,25.82,1003.63,43.67,492.54
483,143,111,361,467,25.82,1003.63,43.69,499.87
484,144,111,361,468,25.82,1003.63,43.68,496.18
485,144,111,361,467,25.82,1003.63,43.69,494.35
486,144,111,361,467,25.82,1003.64,43.69,496.55
487,144,111,361,468,25.82,1003.63,43.70,497.28
488,144,112,361,469,25.82,1003.63,43.70,495.08
489,144,112,360,468,25.82,1003.62,43.71,491.82
490,144,112,362,468,25.82,1003.62,43.70,496.18
491,144,111,361,468,25.82,1003.62,43.70,491.46
492,145,112,361,469,25.82,1003.63,43.70,496.55
493,145,111,361,469,25.82,1003.62,43.71,491.46
494,144,112,362,470,25.82,1003.62,43.70,495.08
495,145,112,362,469,25.82,1003.62,43.70,492.90
496,145,112,362,470,25.82,1003.62,43.72,494.72
497,144,112,362,470,25.82,1003.62,43.70,494.35
498,144,112,362,471,25.82,1003.62,43.72,493.26
499,144,112,362,470,25.82,1003.62,43.72,492.18
500,145,112,362,471,25.82,1003.68,43.71,494.72
501,144,112,362,471,25.82,1003.73,43.71,495.08
502,144,111,362,469,25.81,1003.76,43.71,496.55
503,144,111,361,466,25.80,1003.80,43.72,500.99
504,143,111,360,463,25.79,1003.81,43.70,504.75
505,142,111,359,459,25.78,1003.84,43.68,508.57
506,142,110,359,454,25.77,1003.84,43.66,510.51
507,141,110,359,448,25.76,1003.86,43.66,519.59
508,141,110,358,443,25.75,1003.86,43.63,524.05
509,140,109,358,438,25.74,1003.86,43.61,529.41
510,140,110,357,434,25.73,1003.87,43.60,533.20
511,139,110,357,428,25.72,1003.87,43.58,533.62
512,139,110,356,425,25.71,1003.88,43.54,538.75
513,139,109,356,420,25.70,1003.89,43.52,547.09
514,138,109,356,417,25.69,1003.89,43.50,549.33
