first,second,third,forth,label
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5872340425531912,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5617021276595744,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5617021276595744,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.5531914893617018,0.7965116279069768,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7965116279069768,0.5909090909090917,0.951807228915662,2
0.5659574468085107,0.7965116279069768,0.6060606060606055,0.9277108433734949,2
0.5702127659574465,0.7965116279069768,0.5909090909090917,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6060606060606055,0.9277108433734949,2
0.5914893617021275,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5914893617021275,0.8023255813953485,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.951807228915662,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5957446808510638,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5914893617021275,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5914893617021275,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5829787234042554,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6212121212121211,0.9277108433734949,2
0.5872340425531912,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5744680851063828,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6363636363636367,0.9277108433734949,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5829787234042554,0.7965116279069768,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9277108433734949,2
0.5829787234042554,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9277108433734949,2
0.5914893617021275,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7965116279069768,0.6212121212121211,0.9277108433734949,2
0.5702127659574465,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5617021276595744,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5659574468085107,0.7965116279069768,0.5909090909090917,0.9397590361445793,2
0.5702127659574465,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5702127659574465,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7965116279069768,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7965116279069768,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7906976744186043,0.5909090909090917,0.9277108433734949,2
0.5829787234042554,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7965116279069768,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6363636363636367,0.9277108433734949,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5787234042553191,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5744680851063828,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9277108433734949,2
0.5829787234042554,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7965116279069768,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7965116279069768,0.6060606060606055,0.9397590361445793,2
0.5872340425531912,0.7965116279069768,0.6212121212121211,0.9277108433734949,2
0.5872340425531912,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5914893617021275,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5829787234042554,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5829787234042554,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5787234042553191,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9277108433734949,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5914893617021275,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5999999999999996,0.7906976744186043,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5914893617021275,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.5829787234042554,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5659574468085107,0.7906976744186043,0.6212121212121211,0.9397590361445793,2
0.5617021276595744,0.7906976744186043,0.6212121212121211,0.9277108433734949,2
0.5617021276595744,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5404255319148934,0.7906976744186043,0.6060606060606055,0.9397590361445793,2
0.5404255319148934,0.7906976744186043,0.5909090909090917,0.9277108433734949,2
0.5319148936170213,0.7906976744186043,0.5757575757575761,0.9277108433734949,2
0.5319148936170213,0.7906976744186043,0.5757575757575761,0.9277108433734949,2
0.5404255319148934,0.7906976744186043,0.5757575757575761,0.9397590361445793,2
0.5659574468085107,0.7906976744186043,0.5757575757575761,0.9397590361445793,2
0.5999999999999996,0.7906976744186043,0.5909090909090917,0.9277108433734949,2
0.6212765957446806,0.7906976744186043,0.6060606060606055,0.9277108433734949,2
0.6255319148936169,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.6212765957446806,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.6212765957446806,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.6212765957446806,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.6170212765957444,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6170212765957444,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.6255319148936169,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6212765957446806,0.7848837209302326,0.6666666666666679,0.9397590361445793,2
0.6170212765957444,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6127659574468085,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6127659574468085,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6085106382978722,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.6127659574468085,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6085106382978722,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6127659574468085,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.6127659574468085,0.7848837209302326,0.6363636363636367,0.9156626506024104,2
0.6212765957446806,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6127659574468085,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.6170212765957444,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.6170212765957444,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.6127659574468085,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.6085106382978722,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6042553191489359,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.6042553191489359,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.6042553191489359,0.7848837209302326,0.6515151515151523,0.9277108433734949,2
0.5999999999999996,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.6042553191489359,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5999999999999996,0.7790697674418601,0.6515151515151523,0.9397590361445793,2
0.5957446808510638,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5829787234042554,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.5957446808510638,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5999999999999996,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.6042553191489359,0.7790697674418601,0.6515151515151523,0.9397590361445793,2
0.6042553191489359,0.7790697674418601,0.6515151515151523,0.9397590361445793,2
0.6127659574468085,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6085106382978722,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6085106382978722,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.6127659574468085,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6085106382978722,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6042553191489359,0.7732558139534884,0.6515151515151523,0.9277108433734949,2
0.5957446808510638,0.7790697674418601,0.6515151515151523,0.9397590361445793,2
0.5957446808510638,0.7848837209302326,0.6515151515151523,0.9397590361445793,2
0.6085106382978722,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.6085106382978722,0.7790697674418601,0.6515151515151523,0.9397590361445793,2
0.5999999999999996,0.7732558139534884,0.6515151515151523,0.9277108433734949,2
0.5957446808510638,0.7790697674418601,0.6515151515151523,0.9277108433734949,2
0.5957446808510638,0.7790697674418601,0.6515151515151523,0.9397590361445793,2
0.5957446808510638,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5957446808510638,0.7732558139534884,0.6515151515151523,0.9277108433734949,2
0.5957446808510638,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5999999999999996,0.7732558139534884,0.6363636363636367,0.9277108433734949,2
0.5914893617021275,0.7732558139534884,0.6515151515151523,0.9277108433734949,2
0.5872340425531912,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5787234042553191,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5829787234042554,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5829787234042554,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.5787234042553191,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5702127659574465,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.5702127659574465,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5659574468085107,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5531914893617018,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5531914893617018,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5617021276595744,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5617021276595744,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5659574468085107,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5702127659574465,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5659574468085107,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5617021276595744,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5531914893617018,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5531914893617018,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.548936170212766,0.7848837209302326,0.5909090909090917,0.9277108433734949,2
0.548936170212766,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.548936170212766,0.7790697674418601,0.5909090909090917,0.9397590361445793,2
0.5574468085106381,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5531914893617018,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5531914893617018,0.7790697674418601,0.5909090909090917,0.9277108433734949,2
0.5659574468085107,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7906976744186043,0.5909090909090917,0.9397590361445793,2
0.5659574468085107,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5659574468085107,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5617021276595744,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5702127659574465,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5702127659574465,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5659574468085107,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5659574468085107,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5617021276595744,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5617021276595744,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5446808510638297,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5446808510638297,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5531914893617018,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5617021276595744,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5702127659574465,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5829787234042554,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.548936170212766,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5574468085106381,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.6127659574468085,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.6212765957446806,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.6085106382978722,0.7848837209302326,0.6363636363636367,0.9277108433734949,2
0.5999999999999996,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5999999999999996,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5957446808510638,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7848837209302326,0.6363636363636367,0.9397590361445793,2
0.5914893617021275,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5872340425531912,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5787234042553191,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5659574468085107,0.7848837209302326,0.6363636363636367,0.9156626506024104,2
0.5446808510638297,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5574468085106381,0.7848837209302326,0.5909090909090917,0.9277108433734949,2
0.5361702127659571,0.7790697674418601,0.5909090909090917,0.9397590361445793,2
0.5191489361702128,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5531914893617018,0.7732558139534884,0.5757575757575761,0.9397590361445793,2
0.5531914893617018,0.7790697674418601,0.5757575757575761,0.9277108433734949,2
0.5617021276595744,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5446808510638297,0.7790697674418601,0.5909090909090917,0.9277108433734949,2
0.5319148936170213,0.7848837209302326,0.5757575757575761,0.9277108433734949,2
0.548936170212766,0.7848837209302326,0.5757575757575761,0.9277108433734949,2
0.5702127659574465,0.7790697674418601,0.5757575757575761,0.9397590361445793,2
0.5829787234042554,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7848837209302326,0.5909090909090917,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5659574468085107,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.548936170212766,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5404255319148934,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5446808510638297,0.7848837209302326,0.5909090909090917,0.9277108433734949,2
0.5531914893617018,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5617021276595744,0.7848837209302326,0.5909090909090917,0.9277108433734949,2
0.5659574468085107,0.7790697674418601,0.5909090909090917,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.5909090909090917,0.9397590361445793,2
0.5787234042553191,0.7732558139534884,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5787234042553191,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6363636363636367,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5702127659574465,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9156626506024104,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5787234042553191,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9156626506024104,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6363636363636367,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5787234042553191,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7848837209302326,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6060606060606055,0.9277108433734949,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7848837209302326,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5659574468085107,0.7790697674418601,0.6212121212121211,0.9277108433734949,2
0.5659574468085107,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5659574468085107,0.7790697674418601,0.5909090909090917,0.9397590361445793,2
0.5702127659574465,0.7790697674418601,0.6060606060606055,0.9397590361445793,2
0.5744680851063828,0.7790697674418601,0.6212121212121211,0.9397590361445793,2
