Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
154,1666,1468,1132,1470,1750,519,810,2838,2928,884,2
155,1666,1465,1134,1467,1748,518,805,2895,2928,883,2
156,1667,1466,1131,1462,1747,520,802,2902,2926,882,2
157,1667,1467,1132,1459,1749,518,798,2798,2925,880,2
158,1666,1468,1131,1454,1747,519,793,2670,2923,879,2
159,1666,1465,1131,1450,1747,518,789,2660,2922,879,2
160,1666,1465,1132,1449,1747,518,786,2760,2920,877,2
161,1666,1466,1131,1446,1747,519,783,2854,2919,877,2
162,1665,1467,1131,1441,1748,519,779,2893,2915,874,2
163,1661,1466,1131,1437,1747,519,775,2880,2915,873,2
164,1664,1465,1131,1434,1748,519,774,2733,2913,872,2
165,1664,1466,1131,1432,1747,519,768,2637,2912,871,2
166,1664,1464,1131,1429,1747,520,766,2666,2910,871,2
167,1665,1465,1130,1425,1747,519,762,2792,2908,869,2
168,1661,1466,1131,1422,1747,518,758,2871,2907,868,2
169,1660,1465,1130,1419,1747,520,756,2889,2906,866,2
170,1664,1462,1130,1417,1747,518,754,2825,2906,866,2
171,1658,1465,1128,1414,1747,518,751,2675,2903,866,2
172,1664,1465,1129,1411,1746,518,746,2624,2900,864,2
173,1661,1466,1129,1408,1747,518,742,2703,2900,861,2
174,1659,1464,1129,1405,1746,518,743,2822,2898,862,2
175,1661,1464,1130,1402,1744,518,739,2874,2898,859,2
176,1659,1465,1128,1399,1746,520,735,2883,2895,861,2
177,1659,1464,1129,1397,1745,519,732,2762,2894,858,2
178,1660,1464,1128,1395,1746,518,731,2631,2893,858,2
179,1657,1460,1127,1394,1746,519,728,2630,2892,856,2
180,1659,1463,1128,1391,1745,518,727,2742,2891,856,2
181,1658,1462,1128,1387,1745,520,723,2840,2888,856,2
182,1659,1465,1128,1386,1746,519,723,2878,2886,854,2
183,1659,1459,1127,1385,1744,518,720,2856,2886,854,2
184,1656,1462,1127,1383,1744,520,717,2699,2885,851,2
185,1658,1462,1128,1381,1744,519,715,2606,2885,851,2
186,1656,1464,1126,1378,1745,520,715,2648,2882,851,2
187,1660,1464,1126,1378,1744,518,712,2778,2881,850,2
188,1659,1461,1126,1373,1746,518,709,2858,2878,849,2
189,1657,1460,1126,1373,1743,518,707,2872,2880,849,2
190,1658,1461,1124,1370,1745,519,704,2799,2875,848,2
191,1659,1459,1126,1368,1744,518,704,2649,2874,846,2
192,1654,1459,1124,1368,1744,518,701,2602,2874,847,2
193,1657,1459,1125,1365,1744,518,699,2690,2872,845,2
194,1657,1460,1126,1363,1744,519,698,2810,2871,845,2
195,1657,1458,1124,1362,1744,518,698,2864,2870,844,2
196,1656,1460,1124,1362,1743,518,695,2870,2869,845,2
197,1653,1459,1125,1358,1743,518,691,2742,2868,842,2
198,1656,1459,1125,1357,1745,518,691,2610,2866,841,2
199,1655,1459,1123,1355,1744,518,690,2615,2866,842,2
200,1658,1460,1124,1355,1743,517,688,2730,2864,842,2
201,1654,1459,1123,1354,1743,518,688,2830,2864,842,2
202,1657,1459,1124,1350,1743,518,686,2866,2862,839,2
203,1658,1459,1123,1349,1744,518,684,2842,2859,838,2
204,1654,1458,1123,1349,1743,518,683,2680,2861,838,2
205,1656,1458,1124,1348,1742,517,683,2588,2859,838,2
206,1652,1457,1122,1347,1743,519,680,2636,2858,838,2
207,1656,1458,1123,1345,1743,518,678,2770,2856,837,2
208,1656,1459,1122,1342,1743,518,677,2849,2854,836,2
209,1654,1458,1123,1341,1741,518,676,2863,2855,835,2
210,1655,1456,1122,1339,1741,518,676,2786,2854,835,2
211,1656,1458,1122,1338,1742,518,671,2635,2852,834,2
212,1651,1458,1122,1337,1742,517,672,2589,2850,834,2
213,1656,1456,1122,1337,1742,517,672,2681,2850,833,2
214,1654,1456,1122,1335,1740,517,669,2803,2850,834,2
215,1655,1458,1119,1333,1741,517,670,2856,2847,833,2
216,1656,1456,1121,1333,1742,518,667,2860,2847,832,2
217,1652,1456,1120,1333,1741,518,666,2728,2846,833,2
218,1654,1455,1121,1331,1741,517,665,2596,2844,830,2
219,1654,1457,1121,1330,1740,516,665,2606,2845,829,2
220,1655,1457,1118,1329,1742,517,664,2720,2843,827,2
221,1655,1457,1120,1330,1741,517,664,2822,2842,832,2
222,1652,1457,1120,1328,1740,516,662,2859,2841,828,2
223,1653,1454,1120,1327,1739,516,661,2834,2841,828,2
