Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
163,137,73,237,452,11.84,1038.72,36.41,117.24
164,137,74,237,453,11.85,1038.73,36.48,116.67
165,136,74,238,454,11.85,1038.73,36.55,116.03
166,136,74,238,455,11.85,1038.73,36.60,115.55
167,136,73,239,456,11.85,1038.73,36.65,115.31
168,136,73,239,457,11.85,1038.72,36.71,114.37
169,136,74,239,457,11.85,1038.72,36.75,114.21
170,135,74,240,458,11.86,1038.72,36.80,113.29
171,135,75,240,459,11.86,1038.72,36.83,112.38
172,134,74,240,460,11.86,1038.72,36.88,112.38
173,134,75,241,459,11.86,1038.72,36.92,112.08
174,134,74,241,460,11.86,1038.72,36.95,111.41
175,135,75,242,461,11.86,1038.72,36.98,110.97
176,133,74,242,461,11.87,1038.72,37.01,110.46
177,133,75,242,461,11.87,1038.72,37.04,110.32
178,133,75,242,462,11.87,1038.72,37.06,109.96
179,133,75,243,463,11.87,1038.72,37.09,109.24
180,133,75,243,463,11.87,1038.73,37.10,108.75
181,133,75,243,464,11.87,1038.72,37.13,108.40
182,132,75,244,463,11.87,1038.72,37.14,107.98
183,132,76,243,463,11.87,1038.72,37.16,107.70
184,133,76,244,464,11.87,1038.72,37.18,107.56
185,132,76,244,464,11.87,1038.72,37.20,106.68
186,132,76,245,464,11.87,1038.72,37.21,106.47
187,132,76,245,465,11.87,1038.72,37.23,106.07
188,132,76,245,465,11.87,1038.72,37.23,106.00
189,131,76,245,466,11.88,1038.72,37.23,105.34
190,131,77,246,465,11.88,1038.72,37.24,105.21
191,131,76,246,466,11.88,1038.72,37.25,104.36
192,131,76,245,466,11.88,1038.72,37.25,104.29
193,131,76,247,465,11.88,1038.72,37.26,103.72
194,130,76,247,465,11.88,1038.72,37.26,103.46
195,131,77,247,465,11.88,1038.72,37.27,103.40
196,130,76,247,466,11.88,1038.72,37.26,103.08
197,130,77,247,466,11.88,1038.72,37.25,102.89
198,130,77,247,466,11.88,1038.73,37.27,102.26
199,130,76,247,466,11.88,1038.73,37.27,101.95
200,130,77,248,466,11.88,1038.73,37.26,101.59
201,130,77,248,466,11.88,1038.74,37.26,101.22
202,129,77,248,466,11.88,1038.73,37.26,101.22
203,129,78,249,467,11.88,1038.73,37.26,100.79
204,130,77,249,466,11.88,1038.72,37.24,100.61
205,129,78,248,466,11.88,1038.72,37.24,100.31
206,129,78,249,466,11.88,1038.72,37.22,100.25
207,129,78,249,467,11.88,1038.73,37.23,99.54
208,129,77,249,467,11.88,1038.73,37.22,99.19
209,129,78,249,467,11.88,1038.72,37.20,99.13
210,129,78,249,466,11.88,1038.72,37.21,99.07
211,129,78,250,466,11.88,1038.72,37.19,98.66
212,128,78,250,466,11.88,1038.71,37.19,98.26
213,129,78,250,467,11.88,1038.72,37.17,97.92
214,129,78,251,466,11.87,1038.72,37.16,97.97
215,129,78,250,467,11.87,1038.73,37.16,97.52
216,128,78,251,467,11.87,1038.72,37.14,97.80
217,128,78,251,465,11.87,1038.72,37.14,97.07
218,128,78,251,467,11.87,1038.72,37.13,96.90
219,128,78,251,466,11.87,1038.72,37.11,96.73
220,128,79,251,466,11.87,1038.72,37.11,96.73
221,128,78,251,466,11.87,1038.72,37.09,96.29
222,128,79,252,466,11.87,1038.72,37.08,96.13
223,128,79,251,465,11.87,1038.72,37.06,95.91
224,128,79,252,465,11.87,1038.72,37.05,95.53
225,127,79,252,465,11.87,1038.72,37.03,95.42
226,127,78,253,466,11.87,1038.73,37.02,95.31
227,128,78,252,465,11.87,1038.73,37.02,95.09
228,127,79,252,465,11.87,1038.72,37.00,94.93
229,127,79,253,465,11.87,1038.72,37.00,94.50
230,128,80,253,466,11.87,1038.72,36.98,94.72
231,127,79,253,466,11.87,1038.72,36.96,94.40
232,126,79,254,465,11.87,1038.71,36.95,95.28
233,127,79,253,465,11.87,1038.72,36.94,95.28
234,127,80,253,465,11.87,1038.72,36.94,95.07
235,127,80,254,464,11.87,1038.72,36.91,94.64
236,127,79,253,465,11.87,1038.72,36.90,94.85
237,127,80,254,465,11.87,1038.73,36.89,94.53
238,127,80,255,465,11.86,1038.72,36.87,94.21
239,126,80,254,465,11.86,1038.73,36.85,94.00
240,127,80,254,465,11.86,1038.73,36.84,94.00
241,127,80,254,464,11.86,1038.73,36.82,93.79
242,127,80,255,464,11.86,1038.72,36.81,93.79
243,127,80,255,464,11.86,1038.73,36.80,93.48
244,127,80,254,464,11.86,1038.72,36.78,93.38
245,126,80,255,464,11.86,1038.72,36.78,93.17
246,126,81,255,464,11.86,1038.71,36.75,93.17
247,127,80,255,464,11.86,1038.71,36.74,92.76
248,126,80,256,464,11.86,1038.71,36.72,92.45
249,126,81,255,463,11.86,1038.71,36.72,92.56
250,126,80,256,463,11.85,1038.72,36.70,92.35
251,126,80,256,463,11.85,1038.73,36.69,92.25
252,126,80,256,463,11.85,1038.72,36.66,92.25
253,126,81,256,463,11.85,1038.72,36.65,92.05
254,126,80,256,463,11.85,1038.72,36.63,91.85
255,126,80,256,463,11.85,1038.72,36.63,91.65
256,125,81,256,463,11.85,1038.72,36.60,91.65
257,126,80,256,463,11.85,1038.73,36.59,91.25
258,125,81,257,462,11.85,1038.73,36.58,91.35
259,126,81,256,462,11.85,1038.73,36.56,91.15
260,126,81,256,462,11.85,1038.73,36.55,90.85
261,125,81,256,462,11.85,1038.73,36.53,90.85
262,125,80,256,462,11.85,1038.73,36.52,90.76
263,126,81,256,461,11.85,1038.73,36.51,90.37
264,125,81,257,462,11.85,1038.72,36.49,90.46
265,125,81,256,461,11.84,1038.72,36.49,90.37
266,125,81,257,461,11.84,1038.73,36.47,90.37
267,125,81,257,461,11.84,1038.72,36.46,90.07
268,126,82,257,461,11.84,1038.72,36.43,89.98
269,125,81,257,460,11.84,1038.71,36.42,89.98
270,125,81,258,461,11.84,1038.71,36.42,89.88
271,124,82,258,460,11.84,1038.72,36.40,89.59
272,124,81,257,460,11.84,1038.72,36.38,89.50
273,125,82,257,460,11.84,1038.72,36.37,89.59
274,125,82,258,460,11.84,1038.73,36.36,89.40
275,124,82,258,460,11.83,1038.73,36.33,89.21
276,125,81,258,460,11.83,1038.73,36.33,88.93
277,124,82,259,459,11.83,1038.73,36.31,89.03
278,124,82,258,459,11.83,1038.73,36.30,89.03
279,125,82,259,460,11.83,1038.73,36.28,88.84
280,125,82,259,459,11.83,1038.73,36.27,88.65
281,124,82,259,459,11.83,1038.73,36.25,88.65
282,125,82,259,459,11.83,1038.74,36.24,88.37
283,125,82,258,458,11.83,1038.73,36.23,88.19
284,125,82,258,459,11.83,1038.74,36.22,88.19
285,124,82,259,459,11.83,1038.73,36.21,88.28
286,124,82,258,458,11.83,1038.73,36.19,88.28
287,125,82,260,458,11.82,1038.73,36.19,88.00
288,124,82,259,458,11.82,1038.73,36.17,87.82
289,124,82,258,458,11.82,1038.73,36.17,87.91
290,124,82,260,458,11.82,1038.73,36.15,87.82
291,124,82,260,457,11.82,1038.72,36.15,87.72
292,125,82,260,457,11.82,1038.72,36.13,87.36
293,125,82,259,457,11.82,1038.72,36.11,87.54
294,124,83,260,457,11.82,1038.73,36.10,87.27
295,124,83,259,456,11.81,1038.73,36.09,87.18
296,125,82,260,457,11.81,1038.73,36.08,87.09
297,124,82,259,457,11.81,1038.73,36.07,87.18
298,124,83,260,457,11.81,1038.73,36.06,87.00
299,124,83,260,456,11.81,1038.72,36.04,86.82
300,124,83,260,457,11.81,1038.73,36.03,86.91
301,124,83,261,457,11.81,1038.73,36.01,86.73
302,124,83,260,456,11.81,1038.75,36.01,86.55
303,124,83,260,456,11.81,1038.74,35.99,86.64
304,125,83,261,456,11.80,1038.74,35.98,86.46
305,124,83,260,456,11.80,1038.74,35.97,86.46
306,124,83,261,456,11.80,1038.73,35.96,86.20
307,124,83,261,455,11.80,1038.73,35.94,86.28
308,124,83,261,455,11.80,1038.73,35.93,86.28
309,124,83,260,455,11.80,1038.73,35.93,86.11
310,124,83,261,455,11.80,1038.73,35.91,85.76
311,124,83,260,455,11.80,1038.72,35.90,85.93
312,124,83,261,455,11.80,1038.72,35.89,85.76
313,124,83,261,454,11.80,1038.72,35.88,85.76
314,124,84,261,455,11.80,1038.73,35.88,85.50
315,124,83,261,455,11.80,1038.73,35.86,85.67
