Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
42,105,95,303,375,25.22,1022.82,34.57,406.68
43,105,96,303,373,25.23,1022.76,34.57,409.15
44,104,95,303,372,25.23,1022.75,34.57,408.90
45,104,95,303,372,25.23,1022.73,34.57,413.94
46,104,95,304,372,25.23,1022.58,34.58,409.40
47,104,95,304,371,25.23,1022.47,34.56,411.15
48,104,95,303,370,25.23,1022.39,34.57,412.92
49,104,95,303,369,25.23,1022.33,34.56,413.18
50,103,95,303,369,25.24,1022.28,34.56,413.43
51,104,95,302,368,25.24,1022.25,34.54,410.65
52,103,95,302,368,25.24,1022.22,34.55,416.51
53,103,95,301,366,25.24,1022.20,34.54,419.11
54,103,95,302,366,25.24,1022.18,34.55,416.77
55,103,95,301,365,25.24,1022.17,34.54,420.42
56,103,95,302,365,25.24,1022.16,34.53,419.89
57,104,94,303,365,25.24,1022.17,34.53,414.71
58,103,95,302,365,25.25,1022.16,34.52,415.99
59,104,95,303,365,25.25,1022.16,34.53,418.32
60,104,95,302,365,25.25,1022.16,34.55,415.48
61,104,95,302,364,25.25,1022.16,34.58,418.58
62,103,94,301,364,25.25,1022.16,34.58,417.80
63,103,94,301,363,25.25,1022.16,34.61,416.51
64,102,95,301,362,25.26,1022.15,34.64,416.25
65,103,94,300,362,25.26,1022.15,34.63,415.22
66,102,94,300,362,25.26,1022.15,34.64,417.80
67,103,94,300,361,25.26,1022.15,34.65,418.06
68,103,94,300,360,25.26,1022.16,34.67,420.94
69,103,94,300,360,25.26,1022.15,34.67,416.51
70,102,94,300,360,25.27,1022.16,34.67,419.63
71,103,94,300,360,25.27,1022.16,34.67,419.89
72,102,94,300,359,25.27,1022.16,34.69,419.11
73,102,94,300,358,25.27,1022.16,34.69,421.21
74,102,93,300,358,25.27,1022.16,34.69,419.37
75,102,93,299,358,25.27,1022.16,34.70,420.15
76,102,94,299,358,25.27,1022.15,34.69,424.40
77,102,93,299,356,25.28,1022.16,34.73,422.27
78,101,94,299,356,25.28,1022.28,34.71,420.42
79,102,94,297,355,25.28,1022.27,34.70,421.21
80,101,93,298,354,25.28,1022.27,34.72,422.53
81,101,93,297,355,25.28,1022.26,34.71,426.56
82,101,93,297,354,25.28,1022.26,34.71,426.02
83,100,93,297,353,25.28,1022.25,34.70,423.87
84,100,93,297,353,25.28,1022.24,34.69,426.56
85,100,93,297,352,25.28,1022.25,34.68,423.60
86,100,93,296,351,25.29,1022.25,34.66,427.10
87,100,93,295,351,25.29,1022.24,34.65,425.48
88,100,93,296,351,25.29,1022.24,34.63,428.74
89,100,92,295,351,25.29,1022.24,34.61,426.29
90,100,93,295,350,25.29,1022.23,34.59,429.56
91,100,93,296,349,25.29,1022.23,34.59,431.49
92,100,93,295,349,25.29,1022.22,34.57,428.46
93,100,93,295,349,25.29,1022.22,34.56,429.56
94,100,93,294,350,25.30,1022.22,34.53,429.56
95,100,92,295,349,25.30,1022.22,34.54,428.74
96,100,93,295,349,25.30,1022.23,34.52,429.01
97,100,93,295,348,25.30,1022.23,34.51,428.19
98,100,93,295,348,25.30,1022.23,34.51,430.93
99,100,92,295,348,25.30,1022.23,34.51,426.02
100,100,93,294,348,25.31,1022.22,34.50,429.01
101,100,92,294,348,25.31,1022.22,34.50,431.49
102,100,92,294,347,25.31,1022.23,34.50,428.74
103,100,92,294,347,25.31,1022.23,34.50,430.11
104,100,92,293,347,25.31,1022.23,34.49,427.10
105,100,92,293,346,25.31,1022.23,34.48,429.28
106,100,92,293,346,25.31,1022.24,34.49,428.74
107,100,93,293,345,25.31,1022.24,34.48,432.88
108,100,92,293,346,25.32,1022.24,34.47,430.11
109,99,92,294,347,25.32,1022.24,34.46,431.49
110,99,92,293,346,25.32,1022.24,34.44,429.28
111,99,92,293,346,25.32,1022.23,34.45,428.74
112,100,92,293,347,25.32,1022.24,34.44,427.92
113,99,92,293,346,25.32,1022.23,34.44,427.37
114,99,92,293,346,25.32,1022.23,34.44,432.04
115,100,92,293,346,25.32,1022.22,34.44,428.74
116,99,92,292,345,25.33,1022.22,34.43,430.38
117,100,91,291,345,25.33,1022.22,34.43,431.49
118,99,91,291,345,25.33,1022.22,34.44,429.56
119,99,91,292,345,25.33,1022.23,34.42,429.56
120,99,91,291,345,25.33,1022.23,34.43,435.69
121,99,91,290,345,25.33,1022.23,34.42,430.93
122,101,93,294,363,25.33,1022.23,34.41,388.56
123,111,95,308,460,25.33,1022.23,34.40,229.32
124,124,100,325,575,25.34,1022.23,34.41,126.89
125,136,102,336,636,25.34,1022.23,34.47,86.11
126,142,104,343,668,25.34,1022.23,34.57,68.67
127,147,105,348,681,25.35,1022.23,34.69,60.95
128,150,106,352,693,25.35,1022.23,34.85,57.02
129,153,107,357,700,25.35,1022.23,35.03,55.26
130,155,108,361,705,25.35,1022.23,35.21,54.44
131,157,109,365,709,25.35,1022.24,35.40,54.23
132,158,110,369,714,25.35,1022.25,35.59,53.95
133,162,111,374,720,25.35,1022.25,35.80,53.53
134,162,112,378,723,25.36,1022.25,35.99,53.13
135,164,112,381,724,25.36,1022.25,36.19,53.40
136,165,114,386,726,25.36,1022.24,36.38,52.96
137,168,115,391,733,25.36,1022.24,36.58,51.60
138,171,117,395,738,25.36,1022.24,36.78,49.53
139,172,118,399,743,25.36,1022.25,36.98,48.08
140,175,119,404,746,25.37,1022.53,37.19,46.75
141,177,120,410,752,25.37,1023.07,37.40,45.68
142,177,120,416,760,25.38,1023.48,37.59,45.48
143,179,121,420,764,25.38,1023.78,37.81,45.14
144,179,122,424,770,25.39,1024.01,38.00,45.09
145,180,122,429,772,25.40,1024.19,38.17,45.14
146,181,123,432,773,25.41,1024.32,38.33,45.34
147,180,124,436,775,25.42,1024.41,38.49,45.68
148,180,124,440,774,25.42,1024.48,38.63,45.58
149,180,125,443,773,25.43,1024.53,38.76,45.88
150,180,126,446,773,25.44,1024.58,38.88,46.03
151,180,126,448,773,25.44,1024.61,38.98,46.39
152,180,127,451,772,25.45,1024.64,39.06,46.70
153,180,128,454,770,25.45,1024.65,39.15,47.11
154,179,129,457,770,25.45,1024.67,39.22,47.33
155,179,130,459,769,25.46,1024.68,39.29,47.33
156,178,130,462,769,25.46,1024.68,39.36,47.78
157,179,130,464,768,25.47,1024.70,39.40,47.87
158,177,131,466,766,25.47,1024.70,39.45,48.11
159,177,131,468,765,25.47,1024.70,39.48,48.28
160,176,132,470,765,25.48,1024.70,39.52,48.67
161,176,133,472,764,25.48,1024.70,39.55,48.78
162,176,134,474,763,25.48,1024.70,39.57,48.92
163,176,134,476,762,25.48,1024.69,39.57,49.21
164,175,135,478,762,25.49,1024.70,39.59,49.30
165,175,135,480,762,25.49,1024.71,39.59,49.47
166,176,136,482,760,25.49,1024.71,39.62,49.73
167,175,136,483,760,25.50,1024.71,39.61,49.97
168,174,137,485,758,25.50,1024.71,39.61,50.21
169,175,138,487,758,25.50,1024.71,39.61,50.42
170,175,139,488,758,25.50,1024.70,39.60,50.36
171,175,139,490,757,25.50,1024.70,39.59,50.69
172,175,140,491,756,25.51,1024.70,39.58,50.88
173,174,140,493,755,25.51,1024.71,39.56,50.88
174,174,140,494,754,25.51,1024.71,39.55,51.13
175,173,141,496,753,25.51,1024.71,39.55,51.44
176,174,142,497,753,25.51,1024.71,39.51,51.25
177,173,142,498,752,25.51,1024.71,39.50,51.44
178,174,142,500,752,25.52,1024.71,39.47,51.50
179,174,143,502,752,25.52,1024.71,39.46,51.69
180,174,145,502,750,25.52,1024.71,39.44,52.04
181,174,145,504,750,25.52,1024.71,39.42,51.98
182,173,145,505,750,25.52,1024.72,39.40,52.14
183,173,145,506,749,25.52,1024.72,39.37,52.17
184,173,146,507,748,25.52,1024.72,39.36,52.33
185,173,147,509,747,25.52,1024.72,39.33,52.76
186,172,147,510,747,25.52,1024.71,39.30,52.60
187,173,148,511,747,25.53,1024.71,39.28,52.73
188,172,148,512,747,25.53,1024.70,39.25,52.80
189,172,149,513,747,25.53,1024.71,39.21,52.89
190,172,150,514,746,25.53,1024.71,39.19,53.26
191,172,150,515,746,25.53,1024.72,39.16,53.20
192,172,150,516,745,25.53,1024.72,39.13,53.23
193,172,150,517,745,25.53,1024.72,39.12,53.40
194,172,151,518,745,25.53,1024.72,39.10,53.47
195,172,152,519,744,25.53,1024.72,39.07,53.33
196,172,152,520,743,25.53,1024.72,39.04,53.64
197,172,153,521,743,25.53,1024.71,39.00,54.09
198,172,153,522,742,25.53,1024.71,39.00,53.88
199,172,154,523,741,25.53,1024.72,38.96,53.95
200,172,154,523,741,25.53,1024.72,38.94,54.16
201,172,155,524,741,25.53,1024.72,38.91,54.16
202,172,155,524,740,25.54,1024.71,38.88,54.16
203,172,155,526,740,25.54,1024.72,38.87,54.23
204,171,156,527,739,25.54,1024.72,38.84,54.61
205,171,156,528,739,25.54,1024.72,38.81,54.58
206,172,157,529,738,25.54,1024.72,38.79,54.72
207,171,157,530,738,25.54,1024.72,38.75,54.83
208,171,157,530,739,25.54,1024.72,38.74,55.01
209,171,158,531,738,25.54,1024.72,38.71,55.01
210,171,159,532,737,25.54,1024.71,38.70,54.79
211,171,159,533,737,25.54,1024.72,38.66,55.08
212,171,159,533,737,25.54,1024.71,38.65,55.11
213,171,159,534,735,25.54,1024.72,38.63,55.30
214,171,160,535,736,25.54,1024.72,38.60,55.40
215,171,161,535,736,25.54,1024.72,38.59,55.51
216,171,161,536,735,25.53,1024.72,38.56,55.37
217,171,162,537,734,25.53,1024.72,38.53,55.77
218,171,161,537,735,25.53,1024.72,38.52,55.81
219,171,162,538,733,25.53,1024.71,38.48,55.62
220,171,162,538,733,25.53,1024.72,38.46,55.70
221,171,162,539,733,25.53,1024.71,38.44,55.96
222,171,163,540,733,25.53,1024.71,38.42,56.00
223,171,163,541,732,25.53,1024.71,38.40,56.03
224,171,164,541,732,25.53,1024.71,38.38,55.92
225,170,164,541,732,25.53,1024.71,38.36,56.03
226,171,165,542,732,25.53,1024.72,38.33,56.26
227,170,164,543,732,25.53,1024.72,38.32,56.11
228,171,165,543,731,25.53,1024.71,38.30,56.37
229,170,165,544,731,25.53,1024.71,38.28,56.64
230,171,165,545,730,25.53,1024.71,38.27,56.33
231,171,166,546,730,25.53,1024.71,38.25,56.60
232,171,167,546,730,25.53,1024.71,38.24,56.37
233,171,167,546,730,25.53,1024.71,38.22,56.64
234,171,167,547,729,25.53,1024.72,38.20,56.71
235,171,167,547,729,25.53,1024.71,38.17,56.71
236,171,168,547,728,25.53,1024.71,38.17,56.91
237,170,168,549,729,25.53,1024.71,38.14,56.98
238,171,169,549,728,25.53,1024.71,38.13,57.06
239,171,168,549,729,25.53,1024.71,38.10,56.98
240,170,169,549,728,25.53,1024.72,38.10,57.06
241,170,170,550,728,25.52,1024.71,38.08,57.10
242,171,170,550,727,25.52,1024.71,38.06,57.02
243,171,170,551,727,25.52,1024.72,38.05,57.33
244,171,170,552,727,25.52,1024.72,38.03,57.21
245,170,171,552,726,25.52,1024.72,38.02,57.41
246,171,170,552,726,25.52,1024.72,37.99,57.53
247,171,172,552,726,25.52,1024.72,37.98,57.77
248,170,172,553,726,25.52,1024.72,37.96,57.73
249,170,172,554,726,25.52,1024.72,37.94,57.61
250,170,172,555,725,25.52,1024.72,37.94,57.73
251,170,172,555,725,25.52,1024.73,37.92,57.77
252,170,173,555,724,25.52,1024.72,37.90,58.04
253,170,173,556,724,25.52,1024.72,37.90,57.88
254,170,174,556,724,25.52,1024.73,37.89,57.92
255,170,174,556,724,25.51,1024.72,37.86,57.96
256,171,174,556,724,25.51,1024.72,37.86,57.84
257,170,175,557,724,25.51,1024.72,37.83,58.12
258,170,174,558,723,25.51,1024.73,37.83,58.04
259,170,174,558,722,25.51,1024.73,37.81,58.33
260,170,175,558,722,25.51,1024.73,37.79,58.12
261,170,176,558,723,25.51,1024.72,37.79,58.41
262,170,176,559,723,25.51,1024.72,37.78,58.37
263,170,176,559,722,25.51,1024.72,37.77,58.45
264,170,176,560,723,25.51,1024.72,37.76,58.53
265,170,177,560,722,25.51,1024.71,37.75,58.37
266,170,177,560,722,25.51,1024.72,37.71,58.49
267,170,177,562,721,25.51,1024.72,37.71,58.78
268,170,178,561,722,25.51,1024.72,37.69,58.41
269,170,177,561,721,25.51,1024.73,37.68,58.53
270,170,177,562,721,25.50,1024.72,37.67,58.57
271,171,177,562,720,25.50,1024.72,37.67,58.94
272,170,178,563,720,25.50,1024.73,37.66,59.10
273,170,178,563,721,25.50,1024.73,37.65,59.19
274,170,178,563,720,25.50,1024.73,37.63,58.86
275,170,179,563,720,25.50,1024.72,37.61,58.94
276,170,179,565,719,25.50,1024.72,37.61,59.10
277,170,180,564,719,25.50,1024.72,37.60,59.36
278,170,179,565,719,25.50,1024.72,37.57,59.23
279,171,180,565,719,25.50,1024.72,37.56,59.27
280,170,180,565,719,25.50,1024.72,37.56,59.27
281,170,180,566,719,25.49,1024.72,37.56,59.23
282,170,180,566,718,25.49,1024.73,37.55,59.36
283,170,181,566,718,25.49,1024.71,37.54,59.52
284,170,181,566,717,25.49,1024.72,37.52,59.44
285,170,181,567,718,25.49,1024.71,37.52,59.44
286,170,181,567,717,25.49,1024.72,37.51,59.36
287,170,181,567,718,25.49,1024.72,37.49,59.69
288,170,182,568,717,25.49,1024.72,37.49,59.74
289,170,182,568,717,25.49,1024.72,37.49,59.65
290,170,182,568,717,25.49,1024.72,37.47,59.82
291,170,183,568,718,25.48,1024.73,37.46,59.61
292,170,182,569,717,25.48,1024.73,37.46,59.86
293,170,183,568,717,25.48,1024.72,37.45,59.74
294,170,183,569,717,25.48,1024.72,37.44,60.21
295,170,182,568,717,25.48,1024.73,37.43,59.99
296,169,183,569,716,25.48,1024.72,37.42,59.99
297,170,183,570,717,25.48,1024.73,37.41,59.95
298,170,183,569,716,25.48,1024.72,37.41,60.08
299,169,184,570,716,25.48,1024.71,37.40,60.12
300,170,183,571,716,25.48,1024.72,37.40,60.25
301,170,184,570,715,25.48,1024.72,37.38,60.08
302,169,184,571,715,25.47,1024.72,37.37,60.16
303,170,185,571,714,25.47,1024.72,37.37,60.51
304,170,185,571,715,25.47,1024.72,37.36,60.55
305,170,185,572,715,25.47,1024.72,37.35,60.34
306,170,185,572,715,25.47,1024.73,37.33,60.29
307,169,185,571,715,25.47,1024.73,37.33,60.42
308,170,186,572,715,25.47,1024.72,37.33,60.38
309,170,186,572,714,25.47,1024.72,37.32,60.55
310,170,186,572,714,25.47,1024.72,37.30,60.47
311,170,186,573,714,25.47,1024.72,37.31,60.21
312,170,187,573,714,25.47,1024.72,37.31,60.55
313,170,187,573,713,25.47,1024.73,37.29,60.64
314,170,187,573,713,25.46,1024.72,37.28,60.73
315,170,187,573,713,25.46,1024.71,37.28,60.64
316,169,187,574,713,25.46,1024.72,37.26,60.73
317,170,187,574,713,25.46,1024.72,37.27,60.99
318,170,187,574,712,25.46,1024.72,37.25,60.95
319,169,187,575,712,25.46,1024.73,37.26,60.90
320,170,187,575,713,25.46,1024.73,37.25,60.77
321,169,187,575,712,25.46,1024.72,37.24,61.08
322,170,187,575,712,25.46,1024.73,37.21,60.99
323,169,187,575,712,25.46,1024.73,37.22,60.90
324,169,188,575,711,25.45,1024.73,37.21,61.17
325,170,188,576,713,25.45,1024.74,37.21,61.21
326,169,188,576,712,25.45,1024.73,37.20,61.26
327,169,189,576,711,25.45,1024.73,37.20,61.26
328,169,188,576,711,25.45,1024.72,37.19,61.35
329,170,188,576,711,25.45,1024.72,37.19,61.48
330,169,189,576,711,25.45,1024.72,37.18,61.35
331,170,189,576,711,25.45,1024.71,37.17,61.53
332,170,189,577,711,25.45,1024.71,37.16,61.80
333,170,189,577,711,25.45,1024.71,37.16,61.66
334,170,189,577,711,25.45,1024.71,37.16,61.39
335,169,189,577,710,25.45,1024.71,37.16,61.53
336,169,190,577,710,25.45,1024.71,37.14,61.62
337,170,190,578,710,25.44,1024.71,37.14,61.85
338,169,190,578,709,25.44,1024.71,37.13,61.66
339,169,190,578,710,25.44,1024.71,37.13,61.80
340,169,190,578,710,25.44,1024.71,37.12,61.80
341,169,190,578,710,25.44,1024.71,37.12,61.94
342,169,190,578,710,25.44,1024.71,37.11,61.89
343,169,190,578,709,25.44,1024.72,37.10,61.62
344,169,191,578,709,25.44,1024.72,37.10,61.80
345,169,190,578,709,25.44,1024.72,37.10,61.98
346,169,191,579,709,25.44,1024.73,37.10,61.85
347,169,191,579,709,25.43,1024.72,37.09,62.07
348,169,191,579,708,25.43,1024.72,37.08,62.07
349,169,191,580,709,25.43,1024.72,37.08,61.98
350,169,191,580,709,25.43,1024.72,37.07,62.07
351,169,191,580,709,25.43,1024.72,37.06,62.35
352,169,191,580,708,25.43,1024.72,37.07,62.17
353,169,191,580,708,25.43,1024.72,37.04,62.26
354,169,191,580,708,25.43,1024.71,37.07,62.35
355,169,192,580,708,25.43,1024.71,37.04,62.53
356,169,191,580,708,25.43,1024.71,37.04,62.49
357,169,192,580,708,25.43,1024.71,37.04,62.35
358,168,192,581,708,25.43,1024.72,37.04,62.40
359,169,192,580,708,25.43,1024.72,37.03,62.44
360,169,193,581,708,25.42,1024.71,37.03,62.67
361,169,193,581,707,25.42,1024.72,37.01,62.49
362,169,193,581,707,25.42,1024.71,37.02,62.58
363,169,193,581,707,25.42,1024.73,37.01,62.35
364,169,193,581,706,25.42,1024.73,37.00,62.58
365,169,193,581,707,25.42,1024.73,36.99,62.58
366,169,192,582,706,25.42,1024.72,37.00,62.86
367,169,193,581,706,25.42,1024.72,36.99,62.67
368,169,193,582,707,25.42,1024.72,36.99,62.58
369,169,194,582,706,25.42,1024.71,37.00,62.82
370,169,193,582,706,25.42,1024.71,36.96,62.63
371,169,193,582,707,25.41,1024.72,36.96,62.72
372,169,194,582,706,25.41,1024.71,36.97,62.72
373,169,194,582,706,25.41,1024.71,36.96,63.00
374,169,194,582,706,25.41,1024.71,36.97,63.10
375,169,194,582,706,25.41,1024.72,36.96,62.91
376,169,194,583,705,25.41,1024.72,36.95,63.10
377,169,194,582,705,25.41,1024.72,36.95,63.05
378,169,194,583,706,25.41,1024.72,36.94,62.91
379,169,194,583,706,25.41,1024.73,36.93,62.96
380,169,195,582,705,25.41,1024.73,36.93,63.00
381,169,194,583,705,25.41,1024.73,36.93,63.19
382,169,195,583,705,25.41,1024.73,36.93,63.34
383,169,195,583,705,25.40,1024.73,36.92,63.10
384,168,194,583,705,25.40,1024.73,36.93,63.10
385,168,195,583,705,25.40,1024.73,36.91,63.34
386,168,195,584,705,25.40,1024.73,36.91,63.58
387,168,195,584,705,25.40,1024.73,36.89,63.62
388,168,195,583,705,25.40,1024.74,36.90,63.38
389,169,195,583,704,25.40,1024.74,36.90,63.38
390,169,195,583,704,25.40,1024.73,36.90,63.48
391,169,195,584,704,25.40,1024.74,36.89,63.58
392,169,195,584,704,25.40,1024.73,36.89,63.58
393,169,195,584,704,25.40,1024.74,36.88,63.67
394,169,195,584,703,25.40,1024.73,36.89,63.53
395,168,196,585,704,25.40,1024.73,36.89,63.77
396,168,196,584,703,25.39,1024.74,36.88,63.48
397,168,196,584,703,25.39,1024.73,36.87,63.48
398,168,196,585,703,25.39,1024.73,36.87,63.62
399,168,196,584,704,25.39,1024.73,36.87,63.67
400,169,196,584,703,25.39,1024.73,36.85,63.67
401,169,196,584,703,25.39,1024.73,36.87,63.87
402,169,196,584,703,25.39,1024.73,36.85,63.72
403,168,196,584,703,25.39,1024.73,36.85,64.06
404,168,196,585,703,25.39,1024.73,36.84,63.87
405,168,196,585,703,25.38,1024.73,36.83,63.77
406,169,196,584,703,25.38,1024.73,36.84,64.26
407,169,196,585,703,25.38,1024.73,36.84,64.21
408,169,196,585,703,25.38,1024.73,36.83,63.87
409,169,196,585,702,25.38,1024.72,36.82,63.91
410,168,196,585,702,25.38,1024.73,36.82,64.01
411,168,197,585,702,25.38,1024.72,36.82,64.06
412,169,197,585,702,25.38,1024.73,36.82,63.96
413,169,196,586,702,25.38,1024.73,36.81,64.16
414,169,197,585,702,25.38,1024.72,36.81,64.16
415,169,196,584,701,25.37,1024.72,36.80,64.06
416,169,197,586,702,25.37,1024.71,36.81,64.31
417,168,196,585,701,25.37,1024.71,36.81,64.16
418,168,197,586,702,25.37,1024.72,36.80,64.31
419,168,196,585,702,25.37,1024.71,36.80,64.26
420,168,197,585,701,25.37,1024.72,36.80,64.70
421,168,197,585,701,25.37,1024.72,36.78,64.35
422,169,197,585,701,25.37,1024.72,36.79,64.55
423,168,197,586,701,25.36,1024.72,36.78,64.35
424,168,197,585,701,25.36,1024.72,36.79,64.85
425,169,198,586,701,25.36,1024.71,36.78,64.45
426,168,198,585,700,25.36,1024.72,36.78,64.55
427,168,197,586,701,25.36,1024.72,36.77,64.45
428,168,198,585,701,25.36,1024.73,36.77,64.85
429,168,198,586,700,25.36,1024.72,36.77,64.55
430,168,198,586,700,25.36,1024.72,36.78,64.90
431,168,197,587,700,25.36,1024.72,36.76,64.55
432,168,198,586,700,25.36,1024.72,36.76,64.95
433,168,198,586,700,25.36,1024.72,36.76,64.85
434,168,198,587,700,25.36,1024.72,36.75,64.80
435,168,198,586,700,25.36,1024.72,36.75,64.85
436,168,198,587,700,25.35,1024.72,36.75,65.05
437,168,198,586,700,25.35,1024.71,36.73,65.10
438,169,198,586,700,25.35,1024.71,36.75,64.85
439,168,198,587,700,25.35,1024.71,36.74,65.15
440,168,198,587,699,25.35,1024.71,36.73,64.95
441,168,198,587,699,25.35,1024.71,36.73,65.10
442,168,198,587,699,25.35,1024.72,36.73,64.85
443,168,198,587,699,25.35,1024.72,36.73,65.25
444,168,198,587,699,25.35,1024.72,36.73,65.20
445,168,198,586,699,25.35,1024.73,36.72,65.00
446,169,198,586,699,25.35,1024.75,36.72,65.00
447,168,198,587,699,25.35,1024.74,36.72,65.05
448,168,199,587,699,25.35,1024.74,36.72,65.20
449,168,198,587,698,25.35,1024.73,36.71,65.15
450,168,199,586,699,25.34,1024.73,36.70,65.30
451,168,199,586,699,25.34,1024.72,36.71,65.30
452,168,199,587,699,25.34,1024.73,36.70,65.51
453,168,198,586,699,25.34,1024.72,36.71,65.35
454,169,199,587,699,25.34,1024.72,36.70,65.35
455,168,199,587,698,25.34,1024.72,36.70,65.56
456,168,199,586,698,25.34,1024.71,36.70,65.61
457,168,199,587,698,25.34,1024.72,36.70,65.61
458,168,198,587,698,25.34,1024.72,36.70,65.41
459,168,198,587,698,25.34,1024.71,36.69,65.46
460,168,199,587,698,25.34,1024.71,36.69,65.87
461,168,199,587,698,25.34,1024.72,36.68,65.66
462,168,199,587,698,25.34,1024.72,36.69,65.61
463,168,198,587,697,25.34,1024.72,36.68,65.92
464,168,199,587,697,25.33,1024.72,36.68,65.66
465,168,199,587,698,25.33,1024.72,36.68,65.76
466,168,199,588,698,25.33,1024.73,36.68,65.71
467,168,199,587,698,25.33,1024.72,36.67,65.66
468,168,199,588,697,25.33,1024.72,36.67,65.71
469,168,199,587,697,25.33,1024.72,36.67,65.66
470,168,199,588,698,25.33,1024.72,36.67,66.07
471,168,199,588,697,25.33,1024.72,36.66,65.97
472,168,199,588,697,25.33,1024.72,36.65,65.56
473,168,199,587,697,25.33,1024.73,36.66,66.13
474,168,199,587,697,25.33,1024.72,36.65,66.28
475,168,199,588,697,25.33,1024.72,36.66,65.81
476,168,199,588,696,25.33,1024.72,36.65,65.97
477,168,200,588,696,25.32,1024.72,36.64,66.07
478,168,199,588,696,25.32,1024.72,36.65,66.39
479,168,199,588,696,25.32,1024.72,36.65,66.18
480,168,199,587,696,25.32,1024.71,36.64,66.18
481,168,199,588,696,25.32,1024.72,36.65,66.23
482,168,199,587,696,25.32,1024.72,36.64,66.18
483,168,199,588,696,25.32,1024.72,36.63,66.33
484,167,199,588,696,25.32,1024.72,36.64,66.18
485,168,200,588,696,25.32,1024.72,36.62,66.23
486,168,199,588,696,25.32,1024.72,36.62,66.33
487,168,199,588,696,25.32,1024.72,36.63,66.28
488,168,200,588,696,25.32,1024.71,36.62,66.49
489,168,200,587,696,25.32,1024.72,36.63,66.54
490,168,200,588,695,25.32,1024.72,36.63,66.65
491,167,200,589,696,25.31,1024.72,36.62,66.54
492,168,199,588,696,25.31,1024.72,36.62,66.49
493,167,200,588,695,25.31,1024.71,36.62,66.70
494,168,200,588,696,25.31,1024.71,36.61,66.70
495,168,200,588,696,25.31,1024.71,36.62,66.54
496,168,200,588,695,25.31,1024.70,36.62,66.54
497,168,200,588,695,25.31,1024.71,36.61,66.60
498,168,200,588,695,25.31,1024.71,36.59,66.54
499,167,200,588,695,25.31,1024.71,36.61,66.60
500,168,200,588,695,25.31,1024.19,36.59,66.70
501,165,199,584,684,25.30,1023.81,36.60,68.83
502,159,197,578,662,25.30,1023.43,36.59,74.44
503,153,194,573,639,25.29,1023.16,36.57,82.56
504,147,193,568,618,25.28,1022.96,36.57,92.56
505,143,192,563,598,25.27,1022.81,36.53,103.65
506,140,190,558,581,25.27,1022.70,36.49,114.92
507,137,189,554,566,25.26,1022.61,36.43,127.08
508,133,187,549,552,25.26,1022.55,36.38,138.49
509,131,186,546,540,25.25,1022.50,36.32,149.44
510,129,185,542,528,25.24,1022.45,36.26,160.88
511,127,184,538,518,25.24,1022.41,36.19,171.73
512,126,183,535,509,25.24,1022.39,36.10,180.00
513,122,182,532,500,25.23,1022.38,36.03,188.09
514,122,181,528,493,25.23,1022.37,35.96,194.51
