Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
213,128,99,319,455,17.00,1022.01,53.73,448.78
214,128,99,320,455,17.00,1022.01,53.71,448.78
215,128,99,320,456,17.00,1022.01,53.69,448.48
216,128,99,319,455,17.00,1022.01,53.67,448.78
217,128,99,319,455,17.00,1022.01,53.64,449.99
218,128,99,320,455,17.00,1022.00,53.62,448.18
219,128,99,319,454,17.00,1022.01,53.60,448.18
220,129,99,320,455,17.00,1022.02,53.58,448.48
221,128,99,320,455,17.00,1022.02,53.55,446.99
222,128,100,320,456,17.00,1022.02,53.52,448.18
223,128,99,320,455,17.00,1022.01,53.52,447.88
224,129,99,320,456,17.00,1022.02,53.50,447.29
225,128,100,321,455,17.00,1022.01,53.49,446.40
226,128,99,320,456,17.00,1022.01,53.45,447.88
227,129,99,321,455,17.00,1022.01,53.44,446.10
228,129,100,320,456,17.00,1022.01,53.41,449.38
229,129,100,321,455,17.00,1022.01,53.38,445.80
230,129,99,321,456,17.00,1022.00,53.36,444.92
231,129,99,321,456,17.00,1022.01,53.34,446.69
232,129,99,322,456,16.99,1022.02,53.33,444.92
233,129,100,321,456,16.99,1022.01,53.31,446.40
234,129,99,321,456,16.99,1022.02,53.29,443.74
235,129,99,322,456,16.99,1022.02,53.27,447.88
236,129,100,321,456,16.99,1022.01,53.25,446.40
237,128,100,321,457,16.99,1022.02,53.24,445.21
238,129,100,322,455,16.99,1022.02,53.22,445.80
239,128,100,322,457,16.99,1022.02,53.19,444.04
240,130,99,322,456,16.99,1022.02,53.17,446.10
241,129,100,322,456,16.99,1022.02,53.16,443.74
242,129,99,322,456,16.99,1022.01,53.13,444.62
243,129,100,322,456,16.99,1022.01,53.13,444.62
244,129,100,322,457,16.99,1022.01,53.11,444.33
245,129,100,322,456,16.99,1022.01,53.08,444.62
246,130,99,322,457,16.99,1022.01,53.06,443.45
247,129,99,322,456,16.99,1022.01,53.04,444.04
248,130,100,323,456,16.98,1022.01,53.04,442.87
249,130,100,322,457,16.98,1022.00,53.03,443.16
250,129,99,323,456,16.98,1022.00,52.98,444.04
251,129,100,322,457,16.98,1022.00,52.97,443.45
252,129,100,323,457,16.98,1022.01,52.98,444.62
253,130,99,323,457,16.98,1022.01,52.94,445.21
254,130,100,323,457,16.98,1022.01,52.93,443.45
255,130,100,323,456,16.98,1022.01,52.92,443.45
256,130,100,322,457,16.98,1022.02,52.91,443.45
257,130,100,323,457,16.98,1022.01,52.89,442.28
258,130,100,323,457,16.98,1022.01,52.87,444.33
259,130,100,323,457,16.98,1022.01,52.86,442.28
260,130,99,323,457,16.98,1022.01,52.85,443.74
261,130,100,323,457,16.98,1022.01,52.83,442.28
262,130,99,323,457,16.97,1022.01,52.81,442.28
263,130,99,324,458,16.97,1022.02,52.79,443.16
264,130,100,324,457,16.97,1022.02,52.77,441.99
265,130,100,324,457,16.97,1022.01,52.76,441.41
266,131,99,324,457,16.97,1022.01,52.74,441.99
267,130,100,324,457,16.97,1022.01,52.71,442.57
268,130,100,324,457,16.97,1022.01,52.72,443.45
269,131,100,324,458,16.97,1022.01,52.70,441.12
270,130,100,324,458,16.97,1022.01,52.70,442.87
271,131,100,324,458,16.97,1022.01,52.67,440.54
272,130,100,324,458,16.97,1022.02,52.67,443.16
273,131,100,325,458,16.97,1022.01,52.66,441.70
274,131,99,324,458,16.96,1022.01,52.64,440.54
275,131,100,326,458,16.96,1022.02,52.63,439.68
276,131,100,324,457,16.96,1022.03,52.60,440.54
277,130,100,325,458,16.96,1022.03,52.60,439.97
278,130,100,324,457,16.96,1022.02,52.60,441.12
279,131,100,325,458,16.96,1022.01,52.56,441.12
280,131,100,324,458,16.96,1022.02,52.56,440.83
281,131,101,325,458,16.96,1022.01,52.54,439.39
282,131,100,326,458,16.96,1022.01,52.53,440.83
283,131,100,326,458,16.96,1022.01,52.51,439.10
284,131,99,325,458,16.96,1022.01,52.51,439.97
285,131,100,326,458,16.96,1022.02,52.49,438.24
286,131,100,326,458,16.96,1022.01,52.48,438.82
287,131,100,326,458,16.95,1022.02,52.46,439.39
288,132,100,325,458,16.95,1022.02,52.45,438.82
289,131,100,326,458,16.95,1022.01,52.43,439.10
290,131,100,325,458,16.95,1022.00,52.43,438.24
291,131,100,326,458,16.95,1022.01,52.40,439.39
292,131,100,326,459,16.95,1022.01,52.40,439.39
293,132,101,326,459,16.95,1022.02,52.39,438.53
294,131,100,326,459,16.95,1022.02,52.38,439.68
295,132,100,327,459,16.95,1022.01,52.38,437.67
296,132,100,327,459,16.95,1022.02,52.35,437.96
297,131,100,327,459,16.95,1022.01,52.34,437.39
298,132,100,326,459,16.94,1022.01,52.34,437.39
299,132,100,327,459,16.94,1022.01,52.33,438.53
300,131,100,327,459,16.94,1022.01,52.31,437.39
301,132,100,327,458,16.94,1022.02,52.30,438.53
302,132,101,327,459,16.94,1022.01,52.30,436.82
303,131,100,327,459,16.94,1022.01,52.28,437.67
304,132,101,327,459,16.94,1022.00,52.29,436.25
305,132,101,328,459,16.94,1022.01,52.26,435.97
306,132,100,328,459,16.94,1022.01,52.25,434.56
307,132,101,327,459,16.94,1022.01,52.25,435.69
308,132,101,328,459,16.94,1022.01,52.23,436.54
309,132,101,328,459,16.94,1022.01,52.22,435.69
310,132,101,328,460,16.93,1022.01,52.20,435.69
311,132,101,328,460,16.93,1022.01,52.21,436.82
312,132,100,328,459,16.93,1022.02,52.19,435.97
313,132,101,328,460,16.93,1022.02,52.20,437.10
314,132,100,328,460,16.93,1022.02,52.18,436.54
315,132,100,328,460,16.93,1022.02,52.16,435.12
316,132,101,328,460,16.93,1022.02,52.15,436.54
317,133,101,328,460,16.93,1022.02,52.14,437.10
318,133,101,328,460,16.93,1022.01,52.13,435.12
319,133,101,328,460,16.93,1022.01,52.13,434.56
320,133,101,329,459,16.93,1022.02,52.11,434.56
321,133,101,328,460,16.93,1022.02,52.10,436.54
322,132,101,329,461,16.92,1022.01,52.10,435.69
323,133,100,329,460,16.92,1022.02,52.09,434.84
324,133,100,328,460,16.92,1022.02,52.07,435.69
325,132,100,329,460,16.92,1022.02,52.07,435.12
326,132,101,329,460,16.92,1022.02,52.05,435.40
327,133,101,329,460,16.92,1022.01,52.05,434.00
328,132,101,329,460,16.92,1022.02,52.05,433.16
329,132,101,330,460,16.92,1022.02,52.03,433.44
330,133,101,329,460,16.92,1022.02,52.02,433.44
331,133,101,329,461,16.92,1022.02,52.01,432.88
332,133,101,329,461,16.92,1022.02,52.01,433.44
333,133,100,329,460,16.91,1022.01,52.00,433.16
334,133,101,330,461,16.91,1022.01,51.98,434.84
335,134,101,330,461,16.91,1022.01,51.97,432.60
336,133,101,330,461,16.91,1022.01,51.96,433.16
337,133,101,330,460,16.91,1022.01,51.96,434.28
338,133,101,330,461,16.91,1022.01,51.94,432.60
339,134,101,330,461,16.91,1022.01,51.96,432.04
340,133,101,330,461,16.91,1022.00,51.92,434.56
341,133,101,330,461,16.91,1022.01,51.93,433.16
342,133,101,330,461,16.91,1022.01,51.92,432.04
343,133,100,330,461,16.91,1022.02,51.91,430.38
344,133,100,330,461,16.90,1022.01,51.90,432.04
345,133,101,330,461,16.90,1022.00,51.89,432.60
346,133,101,331,461,16.90,1022.01,51.89,431.49
347,134,101,331,462,16.90,1022.02,51.88,432.32
348,134,102,331,462,16.90,1022.01,51.86,432.60
349,134,101,331,461,16.90,1022.02,51.85,432.04
350,134,101,331,461,16.90,1022.02,51.85,431.21
351,134,101,331,461,16.90,1022.02,51.85,430.93
352,134,101,331,462,16.90,1022.02,51.84,429.56
353,134,101,331,461,16.89,1022.02,51.83,429.56
354,133,102,331,461,16.89,1022.02,51.83,433.16
355,133,102,331,462,16.89,1022.01,51.80,430.93
356,133,101,331,462,16.89,1022.01,51.80,431.49
357,134,101,331,461,16.89,1022.01,51.79,432.04
358,134,101,331,462,16.89,1022.01,51.79,430.11
359,134,102,332,462,16.89,1022.01,51.77,432.32
360,134,101,332,462,16.89,1022.01,51.77,430.11
361,133,102,332,462,16.88,1022.01,51.76,428.46
362,134,102,332,462,16.88,1022.01,51.77,430.38
363,134,102,332,462,16.88,1022.00,51.74,430.66
364,134,101,332,463,16.88,1022.00,51.75,429.83
365,133,101,332,462,16.88,1022.00,51.74,429.83
366,134,101,332,463,16.88,1022.01,51.72,429.56
367,134,101,332,462,16.88,1022.01,51.72,429.01
368,134,101,332,463,16.88,1022.00,51.70,429.28
369,133,102,332,462,16.87,1022.00,51.70,428.19
370,135,101,333,463,16.87,1022.01,51.70,429.28
371,134,101,333,463,16.87,1022.00,51.69,430.93
372,135,101,333,462,16.87,1022.00,51.68,429.83
373,134,102,333,463,16.87,1022.01,51.68,429.83
374,134,101,332,463,16.87,1022.00,51.68,429.01
375,134,102,333,462,16.87,1022.01,51.66,428.74
376,134,102,332,463,16.87,1022.01,51.66,427.92
377,134,102,333,463,16.87,1022.02,51.65,428.19
378,134,101,332,463,16.87,1022.01,51.64,428.19
379,134,102,333,463,16.87,1022.02,51.64,427.92
