Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
184,131,79,246,397,16.20,1022.54,38.06,609.09
185,131,79,245,398,16.20,1022.54,38.06,609.64
186,131,79,246,398,16.20,1022.54,38.07,609.64
187,131,79,247,398,16.20,1022.54,38.07,609.64
188,131,79,246,398,16.20,1022.54,38.07,608.54
189,131,78,246,399,16.20,1022.54,38.09,609.64
190,130,79,246,398,16.20,1022.54,38.07,607.99
191,130,79,246,398,16.20,1022.53,38.08,612.98
192,130,79,246,398,16.19,1022.54,38.06,611.31
193,130,79,246,398,16.19,1022.53,38.07,611.31
194,130,80,246,397,16.19,1022.54,38.07,609.64
195,130,79,246,398,16.19,1022.53,38.07,610.75
196,130,79,247,398,16.19,1022.54,38.06,607.99
197,129,80,246,398,16.19,1022.54,38.06,615.23
198,130,79,247,399,16.19,1022.54,38.04,610.20
199,129,79,247,399,16.19,1022.54,38.04,609.09
200,129,79,246,399,16.19,1022.54,38.03,611.87
201,129,79,247,399,16.19,1022.54,38.03,613.54
202,129,80,247,399,16.19,1022.54,38.01,610.75
203,129,79,246,399,16.19,1022.54,38.01,612.98
204,129,79,247,399,16.19,1022.54,37.99,612.42
205,129,79,247,399,16.19,1022.54,37.99,613.54
206,129,79,247,398,16.19,1022.54,37.99,614.66
207,129,80,247,399,16.19,1022.55,37.97,612.42
208,129,80,247,399,16.19,1022.55,37.95,612.42
209,129,79,247,399,16.19,1022.55,37.94,609.64
210,129,79,247,399,16.19,1022.55,37.93,607.99
211,129,79,247,398,16.19,1022.54,37.92,611.87
212,128,79,246,398,16.19,1022.54,37.90,611.87
213,128,80,247,398,16.19,1022.54,37.89,613.54
214,128,80,247,399,16.19,1022.54,37.88,612.42
215,128,80,247,399,16.19,1022.54,37.87,612.42
216,128,79,247,398,16.18,1022.54,37.86,610.20
217,128,79,247,399,16.18,1022.54,37.84,607.99
218,128,80,246,398,16.18,1022.54,37.82,612.98
219,128,80,248,399,16.18,1022.55,37.81,614.10
220,128,79,247,399,16.18,1022.54,37.80,614.66
221,128,79,247,399,16.18,1022.53,37.77,611.31
222,128,80,247,399,16.18,1022.53,37.77,614.10
223,127,79,247,399,16.18,1022.54,37.76,612.42
224,128,80,247,399,16.18,1022.55,37.74,612.42
225,128,79,247,398,16.18,1022.55,37.72,610.75
226,127,80,247,399,16.17,1022.55,37.72,614.10
227,127,79,247,399,16.17,1022.55,37.70,612.98
228,128,79,247,399,16.17,1022.55,37.67,617.49
229,128,79,247,399,16.17,1022.55,37.67,611.31
230,127,80,248,399,16.17,1022.54,37.66,611.31
231,128,80,248,400,16.17,1022.54,37.64,614.66
232,128,80,247,399,16.17,1022.55,37.63,614.10
233,128,80,247,399,16.17,1022.54,37.61,613.54
234,127,80,248,399,16.17,1022.55,37.60,613.54
235,128,80,247,400,16.16,1022.54,37.57,611.87
236,127,80,248,399,16.16,1022.54,37.57,614.10
237,128,79,248,399,16.16,1022.55,37.56,610.20
238,127,79,248,399,16.16,1022.55,37.53,615.79
239,128,80,248,400,16.16,1022.55,37.52,614.66
240,127,80,248,399,16.16,1022.55,37.51,610.20
241,127,80,247,399,16.16,1022.54,37.49,612.42
242,127,80,248,399,16.16,1022.55,37.48,609.64
243,127,79,248,399,16.16,1022.55,37.46,612.98
244,127,80,248,400,16.15,1022.54,37.46,613.54
245,128,80,248,400,16.15,1022.54,37.44,614.66
246,127,80,248,399,16.15,1022.55,37.42,613.54
247,127,80,248,399,16.15,1022.55,37.41,615.79
248,127,80,248,400,16.15,1022.54,37.40,614.66
249,126,80,248,400,16.15,1022.54,37.39,611.87
250,127,80,248,400,16.15,1022.54,37.37,611.87
251,127,80,248,400,16.15,1022.55,37.36,614.66
252,128,80,248,400,16.15,1022.54,37.34,612.98
253,127,80,248,400,16.14,1022.54,37.34,613.54
254,127,80,248,400,16.14,1022.55,37.32,610.20
255,127,80,248,399,16.14,1022.55,37.30,611.87
256,127,80,248,400,16.14,1022.55,37.29,614.66
257,127,80,248,400,16.14,1022.55,37.27,615.23
258,126,80,248,400,16.14,1022.55,37.27,615.79
259,127,80,248,399,16.13,1022.55,37.25,613.54
260,126,81,249,400,16.13,1022.55,37.24,612.98
261,127,80,249,400,16.13,1022.54,37.24,616.36
262,128,81,248,400,16.13,1022.54,37.22,611.31
263,127,81,248,400,16.13,1022.54,37.20,610.20
264,127,80,249,400,16.13,1022.53,37.18,612.42
265,127,80,249,400,16.13,1022.54,37.18,617.49
266,127,80,248,400,16.13,1022.54,37.17,612.42
267,127,80,248,401,16.12,1022.55,37.15,615.23
268,126,81,249,401,16.12,1022.55,37.15,614.66
269,126,80,249,401,16.12,1022.54,37.14,614.66
270,126,81,248,400,16.12,1022.55,37.12,611.87
271,127,81,249,400,16.12,1022.54,37.11,617.49
272,127,81,249,400,16.12,1022.55,37.10,614.66
273,127,80,249,400,16.12,1022.56,37.07,612.42
274,127,81,248,400,16.11,1022.55,37.07,615.79
275,127,80,249,401,16.11,1022.55,37.06,614.10
276,127,81,248,401,16.11,1022.55,37.05,615.79
277,127,81,249,400,16.11,1022.54,37.03,612.42
278,127,80,249,401,16.11,1022.55,37.04,611.87
279,127,80,248,401,16.11,1022.55,37.03,615.23
280,127,80,248,400,16.11,1022.55,37.00,614.10
281,127,80,249,400,16.10,1022.55,36.99,617.49
282,127,81,249,400,16.10,1022.55,36.98,614.66
283,127,81,249,400,16.10,1022.56,36.96,612.42
284,126,81,249,401,16.10,1022.56,36.97,617.49
285,126,80,248,401,16.10,1022.55,36.95,613.54
286,127,81,249,401,16.10,1022.55,36.94,615.79
287,126,80,249,401,16.09,1022.56,36.93,614.10
288,126,81,249,400,16.09,1022.55,36.93,612.42
289,127,80,249,401,16.09,1022.55,36.91,610.20
290,126,81,250,401,16.09,1022.55,36.90,610.20
291,127,81,249,401,16.09,1022.55,36.90,611.31
292,127,80,249,402,16.09,1022.56,36.89,615.79
293,126,80,250,401,16.09,1022.56,36.87,612.98
294,127,81,249,401,16.08,1022.56,36.86,613.54
295,127,81,250,400,16.08,1022.56,36.85,615.79
296,127,80,249,401,16.08,1022.56,36.85,613.54
297,127,81,249,402,16.08,1022.55,36.83,613.54
298,127,80,249,401,16.08,1022.56,36.83,613.54
299,127,80,249,401,16.08,1022.56,36.82,609.64
300,126,80,249,401,16.07,1022.55,36.81,614.66
301,127,81,249,401,16.07,1022.55,36.80,614.10
302,127,81,250,401,16.07,1022.55,36.78,613.54
303,126,81,250,402,16.07,1022.55,36.78,614.66
304,127,80,250,401,16.07,1022.55,36.78,611.31
305,127,81,249,401,16.07,1022.56,36.76,614.66
306,126,80,249,400,16.07,1022.55,36.75,611.31
307,126,80,250,401,16.06,1022.56,36.73,614.10
308,127,81,250,401,16.06,1022.55,36.73,613.54
309,127,81,250,401,16.06,1022.55,36.73,613.54
310,127,81,251,402,16.06,1022.55,36.72,609.64
311,126,81,250,401,16.06,1022.55,36.70,611.31
312,127,81,250,401,16.06,1022.55,36.71,614.66
313,127,81,250,401,16.06,1022.55,36.70,612.98
314,127,81,250,401,16.05,1022.55,36.68,611.87
315,127,81,250,401,16.05,1022.55,36.68,615.79
316,127,81,250,402,16.05,1022.55,36.67,614.66
317,127,81,251,401,16.05,1022.55,36.67,612.42
318,126,81,250,402,16.05,1022.55,36.67,613.54
319,127,81,250,402,16.05,1022.56,36.65,615.23
320,127,81,250,401,16.04,1022.55,36.64,612.42
321,126,81,249,402,16.04,1022.55,36.62,614.66
322,128,81,250,402,16.04,1022.56,36.62,610.20
323,127,81,251,402,16.04,1022.56,36.62,611.87
324,127,81,251,402,16.04,1022.55,36.61,613.54
325,126,81,250,401,16.04,1022.55,36.60,612.98
326,126,81,250,402,16.04,1022.55,36.60,614.10
327,127,81,251,402,16.03,1022.55,36.58,612.42
328,127,81,251,402,16.03,1022.54,36.58,614.66
329,126,82,251,402,16.03,1022.54,36.58,614.10
330,127,81,251,401,16.03,1022.55,36.58,612.42
331,127,81,251,402,16.03,1022.55,36.58,609.09
332,127,81,251,402,16.02,1022.55,36.56,609.09
333,127,81,250,402,16.02,1022.55,36.55,615.79
334,127,81,251,402,16.02,1022.55,36.54,611.87
335,127,81,250,402,16.02,1022.55,36.55,608.54
336,127,81,251,402,16.02,1022.56,36.53,609.64
337,127,81,251,401,16.02,1022.55,36.53,612.98
338,127,82,251,403,16.02,1022.54,36.51,611.31
339,127,81,250,402,16.01,1022.54,36.51,612.42
340,127,81,251,402,16.01,1022.55,36.50,609.64
341,127,82,251,402,16.01,1022.54,36.50,612.42
342,127,81,251,403,16.01,1022.54,36.49,610.20
343,127,81,251,402,16.01,1022.54,36.49,613.54
344,127,82,251,402,16.00,1022.53,36.48,612.98
345,127,81,250,403,16.00,1022.53,36.49,607.99
346,127,82,251,402,16.00,1022.53,36.48,609.64
347,127,81,251,403,16.00,1022.53,36.46,609.64
348,127,82,251,403,16.00,1022.53,36.46,612.98
349,127,81,251,403,16.00,1022.54,36.45,610.75
350,128,81,251,403,16.00,1022.55,36.45,609.09
351,127,82,252,403,15.99,1022.55,36.44,610.75
352,128,82,251,403,15.99,1022.54,36.45,612.42
353,127,81,252,403,15.99,1022.54,36.43,612.98
354,126,81,251,403,15.99,1022.54,36.42,616.36
355,128,82,251,403,15.99,1022.54,36.42,609.09
356,127,82,251,403,15.99,1022.53,36.42,612.42
357,127,81,252,403,15.99,1022.53,36.41,609.09
358,127,81,251,403,15.99,1022.54,36.40,612.98
359,126,81,252,403,15.99,1022.54,36.40,612.98
360,127,82,252,403,15.98,1022.55,36.40,614.10
361,127,81,251,403,15.98,1022.55,36.40,613.54
362,128,82,252,403,15.98,1022.55,36.39,612.98
363,127,81,252,402,15.98,1022.55,36.39,610.20
364,127,82,252,403,15.98,1022.55,36.38,612.42
365,127,81,251,403,15.98,1022.55,36.38,610.75
366,128,81,252,403,15.98,1022.55,36.39,609.09
367,127,82,252,403,15.98,1022.55,36.37,612.42
368,127,82,252,402,15.97,1022.56,36.37,611.31
369,127,81,252,404,15.97,1022.55,36.35,611.31
370,127,82,252,403,15.97,1022.55,36.36,611.31
371,128,82,252,403,15.97,1022.55,36.34,612.42
372,127,82,252,403,15.97,1022.55,36.35,610.20
373,127,82,252,403,15.97,1022.55,36.34,609.64
374,127,82,252,404,15.97,1022.56,36.33,609.64
375,128,82,253,404,15.97,1022.56,36.34,614.66
376,127,82,252,404,15.96,1022.56,36.32,610.20
377,128,82,252,404,15.96,1022.55,36.33,612.42
378,128,82,252,404,15.96,1022.55,36.31,610.20
379,127,82,252,403,15.96,1022.56,36.32,612.98
380,128,82,252,403,15.96,1022.56,36.30,610.20
381,127,82,252,403,15.96,1022.55,36.30,611.87
382,127,82,252,403,15.96,1022.55,36.29,611.31
383,128,82,252,403,15.96,1022.54,36.29,609.09
384,128,82,252,403,15.96,1022.54,36.29,611.31
385,127,82,252,403,15.95,1022.54,36.29,611.87
386,128,82,253,403,15.95,1022.54,36.27,607.99
387,127,82,252,403,15.95,1022.54,36.27,607.99
388,127,82,252,403,15.95,1022.54,36.28,608.54
389,128,82,252,404,15.95,1022.54,36.26,612.42
390,128,82,253,404,15.95,1022.54,36.27,607.44
391,127,82,252,403,15.94,1022.54,36.26,610.20
392,128,82,253,403,15.94,1022.55,36.26,611.31
393,127,82,253,404,15.94,1022.56,36.25,609.64
394,128,82,252,404,15.94,1022.56,36.24,609.64
395,128,82,252,404,15.94,1022.55,36.24,610.20
396,128,82,253,404,15.94,1022.56,36.23,610.75
397,127,82,253,404,15.94,1022.56,36.23,609.09
398,128,82,253,404,15.94,1022.56,36.23,610.20
399,128,82,253,404,15.93,1022.55,36.23,606.89
400,128,82,252,404,15.93,1022.55,36.23,607.99
401,128,83,253,404,15.93,1022.55,36.23,609.09
402,127,82,252,404,15.93,1022.56,36.22,605.80
403,128,83,254,403,15.93,1022.55,36.21,611.31
404,128,82,253,404,15.93,1022.54,36.22,606.89
405,127,82,253,403,15.93,1022.55,36.20,609.64
406,128,82,254,404,15.93,1022.55,36.20,606.89
407,128,82,254,404,15.92,1022.55,36.20,608.54
408,127,82,253,404,15.92,1022.55,36.20,610.20
409,128,82,253,405,15.92,1022.55,36.20,610.75
410,128,82,253,404,15.92,1022.55,36.18,606.34
411,128,82,253,404,15.92,1022.55,36.19,606.89
412,128,83,254,404,15.92,1022.55,36.18,610.75
413,128,82,254,404,15.92,1022.55,36.19,609.09
414,127,82,253,405,15.92,1022.55,36.17,610.75
415,128,82,253,404,15.91,1022.55,36.17,607.99
416,128,82,253,404,15.91,1022.55,36.17,607.99
417,128,82,254,405,15.91,1022.55,36.17,607.44
418,128,83,253,404,15.91,1022.55,36.16,609.09
419,128,83,253,405,15.91,1022.55,36.16,609.09
420,128,82,254,405,15.91,1022.56,36.16,607.44
421,128,82,254,404,15.91,1022.56,36.15,607.44
422,128,82,253,405,15.90,1022.56,36.15,607.99
423,128,82,253,405,15.90,1022.55,36.15,605.80
424,128,82,254,405,15.90,1022.55,36.14,607.44
425,128,82,254,404,15.90,1022.54,36.14,604.71
426,129,82,254,405,15.90,1022.55,36.13,610.20
427,128,82,255,404,15.90,1022.55,36.14,606.89
428,128,82,254,404,15.90,1022.56,36.14,609.09
429,128,82,254,405,15.90,1022.56,36.13,607.99
430,128,82,254,405,15.90,1022.56,36.12,606.89
431,128,82,254,405,15.90,1022.56,36.13,605.80
432,128,82,255,405,15.89,1022.56,36.12,608.54
433,128,82,254,404,15.89,1022.56,36.12,605.80
434,128,82,255,405,15.89,1022.55,36.12,603.62
435,128,83,254,404,15.89,1022.55,36.12,606.89
436,128,82,254,405,15.89,1022.55,36.12,606.89
437,128,83,254,405,15.89,1022.55,36.12,606.89
438,128,82,254,405,15.89,1022.54,36.11,607.99
439,128,82,254,405,15.89,1022.55,36.11,604.71
440,128,82,255,405,15.88,1022.55,36.10,605.25
441,128,83,254,405,15.88,1022.55,36.10,606.89
442,128,83,254,405,15.88,1022.55,36.09,606.89
443,128,83,255,405,15.88,1022.54,36.10,607.99
444,128,83,254,405,15.88,1022.54,36.09,610.20
445,128,82,255,405,15.88,1022.55,36.09,607.44
446,128,83,255,405,15.88,1022.55,36.09,609.09
447,128,82,255,405,15.87,1022.54,36.09,608.54
448,128,83,255,405,15.88,1022.55,36.09,609.09
449,128,83,254,405,15.87,1022.55,36.08,604.16
450,129,82,255,405,15.87,1022.54,36.08,604.71
451,128,82,255,405,15.87,1022.54,36.08,604.71
452,128,83,255,405,15.87,1022.54,36.06,607.99
453,128,83,254,405,15.87,1022.55,36.07,603.62
454,129,83,255,406,15.87,1022.55,36.06,603.62
455,128,82,255,405,15.87,1022.55,36.07,605.25
456,128,83,255,406,15.86,1022.55,36.06,605.80
457,128,82,255,405,15.86,1022.55,36.05,605.25
458,128,83,255,405,15.86,1022.56,36.05,604.71
459,129,83,255,405,15.86,1022.56,36.06,607.44
460,128,83,255,406,15.86,1022.55,36.04,603.62
461,128,83,255,405,15.86,1022.55,36.04,607.99
462,128,83,254,406,15.86,1022.55,36.05,605.25
463,128,83,256,405,15.86,1022.54,36.03,608.54
464,128,82,255,406,15.86,1022.55,36.04,603.08
465,129,83,256,406,15.86,1022.54,36.03,602.54
466,129,83,255,406,15.86,1022.54,36.04,604.16
467,128,83,255,405,15.85,1022.55,36.03,607.99
468,128,83,256,406,15.85,1022.55,36.03,605.25
469,128,83,256,405,15.85,1022.55,36.03,606.34
470,128,83,255,406,15.85,1022.54,36.04,604.16
471,129,83,255,405,15.85,1022.55,36.03,604.71
472,129,83,255,406,15.85,1022.55,36.03,604.71
473,129,83,255,405,15.85,1022.55,36.03,605.80
474,128,83,255,406,15.85,1022.55,36.01,604.71
475,128,83,256,406,15.85,1022.55,36.01,603.62
476,129,83,256,405,15.85,1022.55,36.02,604.71
477,129,83,256,406,15.84,1022.55,36.01,604.16
478,128,83,256,406,15.84,1022.55,36.01,605.25
479,129,83,256,406,15.84,1022.54,36.02,598.78
480,128,83,256,406,15.84,1022.54,36.01,603.62
481,128,83,256,406,15.84,1022.54,36.01,602.00
482,129,83,256,406,15.84,1022.54,36.01,603.62
483,129,83,256,406,15.84,1022.54,36.00,606.89
484,129,83,256,407,15.84,1022.54,36.00,603.08
485,129,83,256,406,15.83,1022.55,35.98,603.62
486,129,83,255,406,15.83,1022.55,36.00,602.54
487,129,83,256,406,15.83,1022.54,36.00,605.80
488,128,83,256,406,15.83,1022.54,36.00,606.89
489,128,83,256,407,15.83,1022.54,36.00,603.62
490,129,83,256,407,15.83,1022.55,35.99,602.54
491,129,83,256,406,15.83,1022.54,36.00,601.46
492,128,83,257,407,15.83,1022.55,35.98,602.54
493,129,84,256,406,15.83,1022.54,35.99,602.54
494,128,83,256,406,15.83,1022.54,35.96,604.71
495,129,83,257,406,15.82,1022.55,35.98,604.71
496,129,83,257,407,15.82,1022.55,35.98,601.46
497,128,83,256,407,15.82,1022.55,35.97,604.71
498,129,83,257,406,15.82,1022.55,35.97,602.54
499,129,83,256,407,15.82,1022.55,35.97,602.00
500,129,83,256,407,15.82,1021.96,35.96,602.54
501,127,83,254,405,15.82,1021.46,35.97,605.25
502,124,82,253,404,15.81,1021.08,35.97,607.44
503,122,81,251,402,15.80,1020.79,35.96,613.54
504,119,82,250,401,15.80,1020.58,35.95,618.63
505,117,81,249,399,15.79,1020.43,35.94,625.54
506,115,81,248,398,15.78,1020.31,35.92,629.64
507,114,81,247,396,15.78,1020.23,35.91,638.01
508,112,81,247,396,15.77,1020.15,35.87,645.99
509,112,80,247,396,15.77,1020.10,35.86,645.37
510,111,80,246,395,15.77,1020.06,35.83,647.86
511,110,80,246,394,15.76,1020.04,35.80,651.63
512,109,80,245,394,15.76,1020.02,35.77,652.26
513,108,80,244,392,15.76,1020.01,35.74,658.65
514,107,80,243,392,15.76,1019.99,35.71,661.90
