Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
71,101,79,258,335,23.62,993.52,51.42,598.24
72,102,79,257,335,23.62,993.51,51.43,605.80
73,102,79,257,335,23.62,993.51,51.43,602.54
74,102,78,256,335,23.62,993.51,51.45,594.01
75,102,78,257,335,23.62,993.51,51.43,606.89
76,101,79,257,335,23.62,993.52,51.43,599.85
77,102,78,257,334,23.62,993.52,51.43,595.59
78,102,79,256,335,23.62,993.52,51.43,602.00
79,102,78,257,335,23.62,993.51,51.43,597.18
80,102,78,256,335,23.62,993.51,51.43,592.96
81,102,79,257,335,23.62,993.52,51.43,603.62
82,102,78,257,335,23.62,993.52,51.43,602.00
83,102,79,257,335,23.62,993.52,51.44,595.06
84,102,79,257,335,23.62,993.52,51.43,608.54
85,102,79,256,334,23.62,993.51,51.43,599.85
86,102,78,256,335,23.62,993.51,51.45,607.99
87,102,79,257,334,23.62,993.52,51.44,604.71
88,101,79,256,335,23.62,993.52,51.44,606.89
89,102,78,256,335,23.62,993.52,51.45,606.89
90,101,78,256,335,23.62,993.51,51.43,605.80
91,102,78,256,335,23.62,993.52,51.45,605.80
92,102,78,256,335,23.62,993.52,51.45,604.71
93,101,78,256,335,23.62,993.52,51.44,605.25
94,102,78,256,335,23.62,993.53,51.44,602.00
95,102,78,256,335,23.62,993.53,51.44,603.08
96,101,78,256,335,23.62,993.52,51.44,606.34
97,101,78,256,335,23.62,993.52,51.44,607.99
98,101,78,256,334,23.62,993.51,51.45,603.08
99,102,78,256,335,23.62,993.52,51.44,604.71
100,101,78,256,336,23.62,993.52,51.44,598.24
101,102,78,256,335,23.62,993.52,51.45,607.44
102,101,78,256,335,23.62,993.52,51.45,606.34
103,102,78,255,335,23.62,993.52,51.44,602.54
104,102,78,256,335,23.62,993.51,51.45,603.62
105,102,78,255,335,23.62,993.51,51.45,605.25
106,101,78,256,335,23.62,993.51,51.44,595.06
107,101,78,255,335,23.62,993.52,51.44,606.34
108,101,78,256,335,23.62,993.53,51.45,601.46
109,102,78,255,335,23.62,993.52,51.43,595.06
110,101,78,256,335,23.62,993.52,51.45,605.25
111,101,78,255,335,23.62,993.52,51.45,599.31
112,101,78,256,335,23.62,993.52,51.43,597.71
113,102,78,255,336,23.62,993.52,51.45,597.18
114,101,77,256,335,23.62,993.52,51.45,597.18
115,102,78,255,335,23.62,993.51,51.45,607.99
116,102,78,255,335,23.61,993.51,51.44,606.89
117,101,78,255,336,23.62,993.51,51.46,592.96
118,102,78,255,335,23.61,993.51,51.44,596.65
119,102,78,256,336,23.61,993.51,51.45,607.44
120,101,78,254,335,23.61,993.51,51.46,607.44
121,101,78,255,335,23.62,993.51,51.45,594.01
122,101,77,255,335,23.62,993.52,51.46,604.71
123,101,78,255,335,23.62,993.52,51.45,604.71
124,101,78,255,336,23.62,993.53,51.44,603.08
125,101,78,255,335,23.62,993.52,51.45,603.62
126,101,78,255,335,23.61,993.52,51.45,602.54
127,101,77,254,336,23.61,993.52,51.45,604.71
128,101,77,255,336,23.61,993.51,51.45,607.99
129,101,78,254,336,23.62,993.52,51.45,595.59
130,102,78,255,336,23.62,993.53,51.46,594.01
131,101,78,254,335,23.61,993.53,51.45,607.44
132,101,78,255,335,23.62,993.53,51.43,603.08
133,101,77,254,336,23.62,993.54,51.45,602.00
134,101,77,254,335,23.62,993.54,51.45,607.44
135,101,78,255,336,23.62,993.54,51.46,595.06
136,101,77,254,336,23.61,993.54,51.46,603.08
137,101,78,255,335,23.61,993.53,51.45,605.80
138,101,78,255,335,23.61,993.53,51.46,606.89
139,101,78,255,334,23.61,993.52,51.45,607.99
140,101,77,255,335,23.61,993.78,51.45,596.12
141,101,78,254,337,23.62,994.25,51.45,603.62
142,101,77,254,336,23.62,994.60,51.45,603.08
143,102,77,254,337,23.62,994.86,51.46,607.44
144,101,77,254,335,23.63,995.07,51.45,602.00
145,101,78,254,337,23.64,995.22,51.44,601.46
146,101,77,254,336,23.64,995.33,51.48,605.80
147,101,77,254,336,23.65,995.42,51.46,597.71
148,102,77,254,336,23.66,995.48,51.46,600.92
149,102,78,255,337,23.67,995.53,51.45,595.59
150,101,77,255,337,23.68,995.57,51.46,600.38
151,102,77,255,337,23.69,995.59,51.46,600.38
152,102,77,255,337,23.70,995.62,51.46,594.01
153,102,78,255,338,23.71,995.63,51.45,592.44
154,102,77,254,339,23.72,995.64,51.45,598.78
155,102,78,254,339,23.74,995.65,51.44,600.92
156,102,77,254,339,23.75,995.67,51.45,595.06
157,102,77,254,339,23.76,995.67,51.44,592.96
158,102,77,254,339,23.77,995.68,51.43,599.31
159,103,78,254,340,23.78,995.67,51.42,590.88
160,102,78,254,339,23.79,995.68,51.42,598.24
161,103,78,254,340,23.80,995.68,51.41,595.59
162,103,78,254,340,23.81,995.69,51.41,592.44
163,103,77,254,342,23.81,995.68,51.39,591.92
164,102,78,254,342,23.82,995.68,51.37,589.84
165,102,78,254,342,23.83,995.68,51.37,592.44
166,103,77,254,342,23.84,995.68,51.37,590.88
167,103,78,255,343,23.85,995.68,51.34,594.01
168,103,78,255,343,23.86,995.68,51.33,589.84
169,103,78,255,344,23.87,995.68,51.34,591.92
170,103,77,254,345,23.88,995.69,51.32,588.29
171,103,78,254,344,23.88,995.69,51.30,590.36
172,103,77,255,345,23.89,995.68,51.30,588.29
173,103,78,254,346,23.90,995.68,51.28,584.71
174,103,78,255,346,23.91,995.68,51.27,588.29
175,104,78,254,347,23.91,995.68,51.26,587.26
176,103,77,255,347,23.92,995.68,51.24,586.24
177,103,78,255,348,23.93,995.68,51.22,585.73
178,104,77,255,348,23.93,995.68,51.21,586.24
179,103,77,255,348,23.94,995.68,51.20,584.71
180,104,78,255,349,23.95,995.68,51.18,584.20
181,104,77,255,350,23.95,995.68,51.18,584.20
182,104,77,255,351,23.96,995.68,51.16,585.22
183,103,77,255,351,23.96,995.67,51.14,584.71
184,104,78,255,351,23.97,995.67,51.13,583.69
185,104,78,255,352,23.97,995.67,51.13,582.68
186,105,78,255,353,23.98,995.67,51.11,583.69
187,104,78,256,353,23.98,995.67,51.10,579.66
188,104,78,255,354,23.99,995.67,51.10,581.67
189,105,77,255,354,23.99,995.68,51.07,579.16
190,104,78,255,355,24.00,995.67,51.07,580.66
191,105,78,255,355,24.00,995.67,51.05,581.67
192,105,78,255,356,24.01,995.67,51.05,579.66
193,105,78,256,357,24.01,995.67,51.03,577.67
194,105,78,256,357,24.02,995.68,51.02,578.66
195,105,78,255,358,24.02,995.68,51.00,576.68
196,105,78,255,359,24.03,995.68,50.99,577.17
197,105,78,256,359,24.03,995.69,50.96,575.20
198,105,78,256,359,24.04,995.69,50.96,573.72
199,106,78,256,360,24.04,995.68,50.96,574.21
200,105,78,256,361,24.04,995.68,50.94,573.72
201,105,78,256,362,24.05,995.67,50.94,573.23
202,106,78,256,362,24.05,995.67,50.91,575.20
203,105,78,257,363,24.06,995.68,50.91,572.74
204,105,78,256,363,24.06,995.68,50.89,572.74
205,105,79,256,363,24.07,995.68,50.90,570.31
206,105,78,256,364,24.07,995.67,50.89,571.28
207,106,78,257,366,24.07,995.67,50.85,570.80
208,106,78,257,366,24.08,995.68,50.86,568.86
209,106,78,256,367,24.08,995.68,50.84,570.31
210,106,78,256,367,24.08,995.68,50.84,572.74
211,107,79,256,367,24.09,995.69,50.83,569.35
212,106,79,257,368,24.09,995.69,50.82,565.99
213,107,78,257,369,24.10,995.70,50.80,567.42
214,107,79,257,369,24.10,995.71,50.81,565.04
215,106,79,257,370,24.10,995.71,50.78,565.99
216,106,78,257,371,24.11,995.69,50.78,563.61
217,107,79,257,371,24.11,995.70,50.77,564.56
218,107,78,257,372,24.11,995.69,50.75,562.20
219,107,79,257,373,24.12,995.70,50.75,564.56
220,107,78,257,373,24.12,995.70,50.75,564.09
221,107,79,257,374,24.12,995.70,50.74,565.04
222,107,79,257,374,24.13,995.70,50.72,560.79
223,107,78,257,375,24.13,995.70,50.70,562.20
224,107,79,257,375,24.13,995.70,50.71,562.67
225,107,78,258,376,24.13,995.70,50.71,560.79
226,107,79,257,376,24.13,995.69,50.69,559.39
227,108,79,257,376,24.14,995.69,50.68,560.32
228,108,79,257,378,24.14,995.70,50.67,560.32
229,108,79,257,379,24.14,995.70,50.66,558.46
230,107,79,257,379,24.14,995.70,50.66,558.46
231,108,79,258,379,24.15,995.69,50.66,558.92
232,108,79,258,380,24.15,995.70,50.64,561.73
233,108,79,258,381,24.15,995.70,50.64,557.53
234,108,79,257,382,24.15,995.69,50.64,558.92
235,108,79,259,382,24.16,995.70,50.64,559.39
236,108,79,258,382,24.16,995.70,50.62,558.46
237,108,79,258,384,24.16,995.70,50.62,555.23
238,109,79,258,383,24.16,995.70,50.59,554.31
239,108,79,258,385,24.17,995.70,50.60,555.23
240,109,78,258,385,24.17,995.69,50.58,557.53
241,109,79,259,385,24.17,995.70,50.58,557.07
242,109,79,258,386,24.17,995.71,50.57,552.94
243,109,79,258,386,24.17,995.70,50.57,554.77
244,109,79,258,387,24.18,995.71,50.56,552.94
245,109,79,259,387,24.18,995.71,50.55,550.23
246,109,79,259,387,24.18,995.71,50.55,551.13
247,110,79,259,389,24.18,995.71,50.54,552.04
248,110,79,259,389,24.19,995.70,50.53,552.04
249,110,79,259,389,24.19,995.71,50.53,551.13
250,109,79,259,391,24.19,995.71,50.53,548.88
251,109,80,260,390,24.19,995.71,50.51,549.33
252,109,79,260,390,24.19,995.71,50.50,550.23
253,109,80,260,392,24.20,995.71,50.52,548.43
254,109,80,260,392,24.20,995.71,50.50,548.43
255,110,79,259,392,24.20,995.71,50.49,552.94
256,109,80,260,393,24.20,995.71,50.49,551.58
257,110,80,260,394,24.20,995.72,50.48,550.23
258,110,79,260,394,24.21,995.72,50.48,546.65
259,110,79,260,394,24.21,995.72,50.46,550.23
260,110,79,260,395,24.21,995.72,50.46,544.87
261,110,80,261,396,24.21,995.71,50.45,545.76
262,110,80,261,396,24.21,995.72,50.45,548.88
263,110,80,260,396,24.21,995.71,50.43,543.55
264,110,80,260,397,24.22,995.71,50.44,548.43
265,111,80,260,398,24.22,995.71,50.43,548.43
266,110,80,261,398,24.22,995.70,50.43,539.62
267,111,80,261,399,24.22,995.70,50.42,542.23
268,110,80,261,400,24.22,995.71,50.43,543.55
269,111,80,261,400,24.23,995.71,50.40,545.76
270,111,80,261,400,24.23,995.71,50.40,543.11
271,111,80,261,401,24.23,995.71,50.40,542.23
272,111,80,261,402,24.23,995.71,50.40,544.87
273,111,80,261,401,24.23,995.72,50.39,546.65
274,110,80,261,402,24.23,995.72,50.39,545.32
275,112,80,261,402,24.23,995.72,50.39,539.62
276,112,80,262,402,24.24,995.72,50.38,539.62
277,112,80,261,404,24.24,995.72,50.37,543.11
278,111,80,262,403,24.24,995.72,50.37,543.99
279,112,80,262,405,24.24,995.71,50.37,539.62
280,111,80,262,405,24.24,995.71,50.36,538.32
281,112,80,262,405,24.24,995.71,50.36,540.49
282,111,80,262,405,24.25,995.72,50.35,538.75
283,112,80,262,407,24.25,995.71,50.36,541.80
284,111,80,262,407,24.25,995.72,50.34,540.92
285,112,80,262,407,24.25,995.72,50.34,540.49
286,111,80,263,407,24.25,995.72,50.33,536.17
287,113,80,262,408,24.25,995.71,50.34,537.89
288,112,80,262,408,24.25,995.71,50.32,537.03
289,113,81,262,408,24.25,995.72,50.32,534.89
290,112,80,262,408,24.26,995.72,50.31,537.89
291,112,81,263,410,24.26,995.72,50.32,537.89
292,112,80,263,410,24.26,995.72,50.31,537.89
293,113,81,263,410,24.26,995.72,50.30,537.03
294,113,80,263,410,24.26,995.71,50.30,535.75
295,113,81,263,411,24.26,995.71,50.31,538.32
296,113,80,263,412,24.26,995.71,50.29,532.35
297,113,81,264,412,24.26,995.71,50.29,534.47
298,113,81,264,412,24.27,995.71,50.29,531.09
299,113,80,264,413,24.27,995.71,50.29,533.20
300,113,81,264,413,24.27,995.71,50.28,534.89
301,113,81,264,415,24.27,995.71,50.27,531.93
302,113,80,264,414,24.27,995.72,50.26,534.47
303,113,81,264,415,24.27,995.72,50.28,529.41
304,114,81,264,415,24.27,995.72,50.26,530.25
305,113,81,264,416,24.28,995.71,50.26,530.25
306,114,81,264,416,24.28,995.72,50.25,534.47
307,113,81,264,416,24.28,995.72,50.26,531.93
308,114,81,265,417,24.28,995.72,50.26,531.51
309,114,82,265,417,24.28,995.72,50.25,527.75
310,114,81,264,418,24.28,995.72,50.25,527.34
311,114,81,264,418,24.28,995.72,50.25,529.41
312,114,81,264,418,24.28,995.72,50.23,530.25
313,114,81,265,419,24.28,995.71,50.23,531.51
314,114,81,265,419,24.29,995.71,50.23,524.87
315,114,81,265,419,24.29,995.71,50.21,529.00
316,114,81,265,420,24.29,995.71,50.21,530.25
317,114,81,266,421,24.29,995.71,50.22,526.92
318,114,81,264,421,24.29,995.71,50.21,529.41
319,114,81,266,422,24.29,995.71,50.21,525.28
320,114,81,266,421,24.29,995.71,50.19,524.87
321,114,82,266,422,24.29,995.72,50.20,527.75
322,114,81,266,422,24.30,995.71,50.18,524.46
323,114,82,266,423,24.30,995.72,50.20,529.41
324,114,81,266,422,24.30,995.72,50.18,527.34
325,115,81,266,423,24.30,995.71,50.18,527.75
326,115,82,265,423,24.30,995.71,50.18,528.58
327,114,82,265,424,24.30,995.71,50.18,525.28
328,115,82,266,424,24.30,995.71,50.17,522.01
329,115,81,266,424,24.30,995.72,50.17,522.01
330,115,82,267,425,24.30,995.72,50.17,522.01
331,115,81,266,426,24.31,995.72,50.15,525.28
332,115,82,266,425,24.31,995.72,50.17,524.05
333,115,82,267,426,24.31,995.73,50.16,526.10
334,115,82,267,426,24.31,995.72,50.17,521.20
335,115,81,267,427,24.31,995.72,50.15,522.82
336,115,82,267,427,24.31,995.72,50.15,523.64
337,115,81,267,428,24.31,995.72,50.15,523.23
338,115,82,267,428,24.31,995.71,50.15,518.38
339,116,82,268,428,24.32,995.72,50.15,519.59
340,115,82,268,428,24.32,995.72,50.13,517.19
341,115,82,268,429,24.32,995.72,50.14,519.59
342,116,82,267,429,24.32,995.71,50.13,521.20
343,116,82,267,429,24.32,995.72,50.13,517.19
344,116,83,267,429,24.32,995.72,50.13,522.01
345,116,82,269,430,24.32,995.72,50.14,516.79
346,116,82,268,430,24.32,995.72,50.12,516.00
347,115,83,268,431,24.32,995.72,50.13,519.59
348,116,82,268,430,24.32,995.72,50.11,519.19
349,116,82,269,431,24.32,995.72,50.12,519.59
350,116,83,269,432,24.33,995.72,50.13,521.20
351,116,83,268,432,24.33,995.72,50.12,518.79
352,117,82,269,433,24.33,995.72,50.12,518.79
353,117,83,268,432,24.33,995.72,50.10,516.00
354,117,82,269,433,24.33,995.71,50.10,517.99
355,117,83,269,433,24.33,995.70,50.10,518.79
356,116,83,269,433,24.33,995.70,50.11,517.99
357,116,83,269,434,24.33,995.71,50.09,515.60
358,116,82,269,433,24.33,995.71,50.10,517.19
359,117,83,269,434,24.33,995.71,50.09,518.79
360,117,83,269,434,24.34,995.71,50.09,512.85
361,116,83,269,435,24.34,995.71,50.08,516.79
362,117,83,269,435,24.34,995.71,50.09,515.60
363,117,83,269,435,24.34,995.71,50.07,516.79
364,117,83,270,436,24.34,995.71,50.09,514.42
365,117,83,270,436,24.34,995.70,50.08,516.79
366,117,83,270,437,24.34,995.71,50.07,514.42
367,118,83,270,436,24.34,995.71,50.07,513.24
368,117,83,270,437,24.34,995.71,50.07,511.67
369,118,83,270,437,24.34,995.72,50.07,514.42
370,118,83,270,437,24.35,995.72,50.07,511.67
371,117,83,271,437,24.35,995.72,50.05,512.85
372,117,83,270,438,24.35,995.72,50.06,509.35
373,117,83,270,438,24.35,995.71,50.06,514.81
374,117,83,270,438,24.35,995.71,50.06,508.96
375,118,83,270,439,24.35,995.71,50.05,513.24
376,118,83,271,439,24.35,995.71,50.05,512.85
377,118,83,271,440,24.35,995.71,50.05,511.67
378,118,83,271,440,24.35,995.71,50.04,511.28
379,118,83,271,440,24.35,995.71,50.06,512.45
380,118,83,271,440,24.35,995.71,50.02,507.42
381,118,84,271,440,24.35,995.71,50.03,507.04
382,118,84,272,441,24.35,995.71,50.04,511.67
383,118,83,272,441,24.36,995.72,50.04,507.81
384,118,83,272,442,24.36,995.72,50.03,508.57
385,118,83,271,442,24.36,995.72,50.04,505.89
386,119,84,272,442,24.36,995.72,50.04,509.35
387,118,83,272,443,24.36,995.72,50.03,508.57
388,118,84,272,442,24.36,995.72,50.03,506.66
389,119,84,272,442,24.36,995.72,50.02,509.35
390,118,84,273,443,24.36,995.73,50.03,505.13
391,119,84,273,443,24.36,995.72,50.01,505.89
392,118,84,272,444,24.36,995.72,50.02,505.89
393,119,84,273,444,24.36,995.72,50.01,508.19
394,119,84,272,444,24.37,995.73,50.01,509.73
395,118,84,273,445,24.37,995.72,50.01,504.00
396,119,84,273,445,24.37,995.72,50.00,507.81
397,118,84,273,445,24.37,995.72,50.01,508.96
398,119,84,273,445,24.37,995.71,50.00,507.04
399,118,84,274,445,24.37,995.70,49.99,504.37
400,119,84,273,446,24.37,995.70,50.01,502.11
401,119,84,273,446,24.37,995.70,49.99,505.51
402,119,84,274,447,24.37,995.70,49.99,507.04
403,119,84,273,447,24.37,995.71,49.99,505.13
404,119,84,274,446,24.37,995.70,49.99,505.13
405,119,85,273,447,24.37,995.70,50.00,506.66
406,119,84,273,448,24.37,995.71,49.98,505.89
407,119,84,274,448,24.37,995.71,49.98,501.74
408,119,85,274,448,24.37,995.70,49.98,505.51
409,119,84,274,448,24.37,995.70,49.99,502.49
410,120,84,274,448,24.37,995.70,49.97,500.99
411,120,85,275,449,24.38,995.70,49.98,506.27
412,119,85,274,448,24.38,995.70,49.97,500.24
413,119,85,274,448,24.38,995.70,49.96,500.99
414,119,85,275,449,24.38,995.71,49.97,501.36
415,120,84,275,450,24.38,995.71,49.98,503.62
416,120,85,275,449,24.38,995.71,49.96,499.13
417,120,84,275,450,24.38,995.71,49.97,502.49
418,120,85,275,450,24.38,995.70,49.96,504.75
419,120,85,275,450,24.38,995.70,49.96,501.74
420,120,85,275,451,24.38,995.70,49.96,502.49
421,120,85,276,451,24.38,995.71,49.97,501.36
422,120,85,275,451,24.38,995.70,49.96,498.76
423,120,85,275,451,24.38,995.70,49.96,504.75
424,120,85,276,452,24.38,995.70,49.94,500.24
425,120,85,276,452,24.38,995.69,49.95,496.91
426,120,84,276,452,24.39,995.69,49.95,500.62
427,120,85,276,452,24.39,995.69,49.95,499.87
428,120,85,276,453,24.39,995.70,49.95,500.62
429,120,85,276,453,24.39,995.71,49.95,500.24
430,120,85,275,453,24.39,995.71,49.95,497.65
431,120,85,276,453,24.39,995.71,49.95,499.13
432,121,85,276,454,24.39,995.70,49.93,500.24
433,120,85,276,454,24.39,995.71,49.94,498.39
434,121,86,277,454,24.39,995.71,49.93,498.76
435,121,85,276,454,24.39,995.71,49.93,499.50
436,120,85,277,454,24.39,995.70,49.93,496.18
437,120,85,277,455,24.39,995.71,49.92,497.28
438,121,85,277,455,24.39,995.71,49.92,499.87
439,120,85,277,455,24.39,995.70,49.93,497.28
440,121,85,277,455,24.39,995.70,49.92,498.76
441,120,86,277,455,24.40,995.70,49.93,497.28
442,121,85,277,456,24.40,995.70,49.93,495.81
443,121,85,277,456,24.40,995.70,49.91,495.81
444,121,85,278,456,24.40,995.70,49.92,493.63
445,121,86,278,456,24.40,995.70,49.92,497.28
446,121,85,278,457,24.40,995.70,49.92,496.18
447,121,86,277,456,24.40,995.70,49.92,493.26
448,121,86,278,456,24.40,995.71,49.91,492.90
449,122,86,278,457,24.40,995.70,49.91,496.18
450,121,85,278,457,24.40,995.71,49.92,496.18
451,122,85,278,457,24.40,995.71,49.92,494.35
452,122,86,278,457,24.40,995.71,49.91,495.81
453,121,86,278,457,24.40,995.70,49.90,494.72
454,121,86,279,458,24.40,995.70,49.92,497.28
455,121,86,278,458,24.40,995.70,49.88,492.18
456,122,86,278,458,24.40,995.70,49.90,493.63
457,122,86,279,459,24.41,995.70,49.90,491.82
458,122,86,279,458,24.41,995.70,49.90,495.08
459,122,85,278,459,24.41,995.70,49.90,490.74
460,121,86,279,459,24.41,995.69,49.90,494.35
461,121,86,279,460,24.41,995.70,49.90,492.90
462,121,86,279,459,24.41,995.71,49.89,493.99
463,121,86,279,459,24.41,995.71,49.90,490.03
464,122,87,279,459,24.41,995.70,49.88,493.63
465,121,86,279,460,24.41,995.70,49.89,490.03
466,122,86,278,461,24.41,995.70,49.89,494.35
467,122,86,280,460,24.41,995.69,49.89,491.10
468,122,86,279,461,24.41,995.70,49.88,492.90
469,122,87,280,460,24.41,995.70,49.88,489.67
470,122,86,279,461,24.42,995.70,49.88,491.46
471,122,87,280,461,24.42,995.71,49.88,490.74
472,122,87,280,462,24.42,995.71,49.87,487.89
473,122,87,280,462,24.42,995.70,49.87,492.18
474,122,87,280,462,24.42,995.69,49.87,490.74
475,123,86,280,462,24.42,995.69,49.86,492.54
476,122,87,280,462,24.42,995.69,49.85,490.38
477,122,86,281,462,24.42,995.69,49.87,490.74
478,122,87,281,463,24.42,995.68,49.87,491.46
479,122,86,280,462,24.42,995.68,49.87,486.13
480,123,87,281,462,24.42,995.69,49.85,486.48
481,122,87,281,463,24.42,995.68,49.85,486.83
482,123,87,281,463,24.42,995.69,49.86,491.82
483,122,87,281,464,24.42,995.69,49.86,490.38
484,123,87,281,463,24.42,995.69,49.86,490.03
485,122,87,281,464,24.42,995.69,49.86,486.13
486,122,87,282,464,24.42,995.69,49.86,488.60
487,122,87,282,464,24.42,995.69,49.86,490.74
488,122,86,282,464,24.42,995.68,49.85,488.60
489,123,87,281,465,24.43,995.69,49.85,486.48
490,123,87,282,465,24.43,995.69,49.86,487.18
491,123,87,282,465,24.43,995.68,49.84,486.48
492,123,87,281,465,24.43,995.68,49.86,485.07
493,123,87,282,465,24.43,995.67,49.84,490.03
494,123,87,282,466,24.43,995.68,49.84,483.68
495,123,87,281,465,24.43,995.69,49.84,489.67
496,122,87,282,466,24.43,995.70,49.84,486.48
497,123,87,282,465,24.43,995.70,49.82,486.48
498,123,87,282,466,24.43,995.71,49.84,485.77
499,123,87,282,466,24.43,995.70,49.83,482.98
500,123,87,283,466,24.43,995.21,49.84,487.18
501,123,87,281,463,24.43,994.78,49.83,487.18
502,123,87,281,457,24.42,994.45,49.84,492.90
503,122,86,281,451,24.41,994.20,49.83,500.24
504,122,87,281,445,24.40,994.02,49.82,507.04
505,122,86,280,441,24.39,993.89,49.82,513.24
506,121,86,280,436,24.37,993.79,49.80,520.39
507,121,87,280,431,24.36,993.72,49.81,528.58
508,120,87,280,428,24.34,993.67,49.81,530.25
509,120,87,279,424,24.32,993.63,49.82,534.89
510,120,86,279,420,24.30,993.58,49.83,541.80
511,119,86,279,417,24.28,993.56,49.82,543.55
512,119,86,279,413,24.26,993.55,49.83,545.76
513,119,86,279,411,24.24,993.54,49.82,548.43
514,119,86,279,408,24.23,993.53,49.84,554.77
515,118,86,279,405,24.21,993.52,49.85,558.00
516,118,86,279,403,24.19,993.51,49.86,559.39
517,117,86,279,401,24.17,993.51,49.86,563.61
518,117,86,277,398,24.16,993.50,49.87,563.14
519,117,86,278,396,24.14,993.50,49.89,566.47
520,117,87,278,393,24.12,993.50,49.90,566.47
521,117,86,277,392,24.11,993.49,49.92,566.94
522,116,86,278,391,24.09,993.48,49.92,571.28
523,117,86,277,388,24.08,993.48,49.95,570.31
524,117,86,277,387,24.06,993.48,49.98,571.77
525,116,86,277,385,24.05,993.47,49.98,575.20
526,116,86,276,384,24.04,993.46,49.99,575.20
527,115,86,276,382,24.02,993.46,50.01,576.68
528,116,86,277,380,24.01,993.46,50.03,577.17
529,115,86,277,379,24.00,993.46,50.07,578.16
530,115,86,276,378,23.99,993.47,50.09,579.16
531,115,85,276,376,23.98,993.47,50.09,580.16
532,115,86,276,375,23.97,993.46,50.12,579.66
533,115,85,276,374,23.96,993.46,50.13,584.20
534,115,86,276,373,23.95,993.46,50.16,579.16
