Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
162,96,71,234,352,23.97,996.01,51.64,611.31
163,96,71,234,353,23.98,996.00,51.65,611.31
164,96,71,235,352,23.99,996.00,51.64,609.64
165,96,71,234,353,23.99,996.00,51.61,608.54
166,96,71,234,354,24.00,996.00,51.62,608.54
167,97,71,234,355,24.01,996.01,51.61,608.54
168,96,71,234,355,24.02,996.00,51.60,611.87
169,97,71,235,355,24.03,996.01,51.60,607.99
170,97,71,234,356,24.03,996.01,51.58,604.71
171,97,71,235,356,24.04,996.01,51.56,604.71
172,96,71,234,357,24.05,996.01,51.56,604.16
173,97,70,234,357,24.06,996.01,51.55,605.80
174,96,71,235,358,24.07,996.01,51.54,603.62
175,97,71,234,359,24.07,996.01,51.52,606.89
176,97,71,235,359,24.08,996.01,51.51,605.80
177,97,70,234,359,24.09,996.01,51.49,600.38
178,97,71,234,360,24.10,996.01,51.49,604.16
179,97,71,235,360,24.10,996.00,51.47,597.18
180,97,71,235,361,24.11,996.01,51.46,599.31
181,97,70,235,362,24.12,996.01,51.44,599.85
182,97,71,234,362,24.12,996.01,51.44,592.96
183,97,71,235,363,24.13,996.01,51.41,599.85
184,97,71,234,363,24.13,996.02,51.41,597.71
185,97,70,235,364,24.14,996.02,51.40,596.12
186,97,71,235,364,24.14,996.01,51.39,595.06
187,97,71,236,366,24.15,996.01,51.38,595.06
188,97,71,235,365,24.15,996.01,51.36,599.85
189,98,71,235,366,24.16,996.01,51.37,593.49
190,97,70,236,367,24.16,996.01,51.35,591.40
191,97,71,235,368,24.17,996.01,51.33,590.36
192,98,71,235,368,24.17,996.01,51.33,589.84
193,98,71,235,369,24.18,996.01,51.31,594.01
194,98,71,235,369,24.18,996.02,51.30,591.40
195,98,71,235,370,24.19,996.01,51.28,593.49
196,98,71,235,371,24.19,996.01,51.26,592.96
197,97,71,235,371,24.20,996.01,51.25,586.24
198,98,71,235,372,24.20,996.00,51.25,587.26
199,98,71,235,373,24.20,996.01,51.24,585.22
200,98,71,235,374,24.21,996.01,51.22,584.20
201,98,71,236,374,24.21,996.02,51.21,586.75
202,98,71,236,375,24.22,996.03,51.20,585.73
203,98,71,236,375,24.22,996.02,51.20,585.73
204,98,71,236,375,24.22,996.02,51.18,586.24
205,98,71,236,376,24.23,996.01,51.17,585.22
206,98,71,236,378,24.23,996.02,51.17,581.67
207,99,71,236,378,24.23,996.02,51.15,583.69
208,99,71,236,379,24.24,996.02,51.13,583.18
209,99,72,236,379,24.24,996.03,51.14,579.16
210,99,71,236,380,24.24,996.02,51.12,582.68
211,99,71,237,380,24.25,996.03,51.12,578.66
212,99,71,237,381,24.25,996.02,51.10,577.17
213,100,71,236,382,24.25,996.02,51.10,576.18
214,99,71,236,383,24.26,996.03,51.09,576.68
215,99,71,237,383,24.26,996.02,51.08,580.16
216,100,71,237,383,24.26,996.03,51.07,576.18
217,99,71,237,385,24.27,996.03,51.06,574.70
218,99,71,237,385,24.27,996.03,51.07,573.72
219,99,71,237,386,24.27,996.02,51.05,577.17
220,100,71,237,386,24.28,996.03,51.05,574.70
221,100,71,237,387,24.28,996.02,51.03,573.23
222,100,72,236,387,24.28,996.02,51.01,577.67
223,99,72,238,389,24.28,996.02,51.01,571.77
224,100,72,237,388,24.29,996.03,50.99,575.20
225,100,72,237,390,24.29,996.03,51.00,572.74
226,101,71,238,390,24.29,996.02,50.98,573.72
227,101,72,237,390,24.30,996.03,50.96,566.47
228,100,71,237,391,24.30,996.03,50.96,568.86
229,101,72,238,391,24.30,996.03,50.97,570.31
230,100,72,238,392,24.30,996.03,50.95,571.77
231,100,72,237,393,24.31,996.03,50.95,566.94
232,101,72,238,394,24.31,996.03,50.95,567.90
233,101,72,238,394,24.31,996.03,50.94,568.86
234,101,72,238,395,24.31,996.03,50.91,570.80
235,100,72,238,395,24.31,996.03,50.91,569.83
236,101,72,238,396,24.32,996.04,50.90,568.38
237,100,72,238,397,24.32,996.03,50.90,568.38
238,100,72,238,397,24.32,996.03,50.88,566.47
239,101,72,238,398,24.32,996.04,50.89,566.94
240,101,72,238,399,24.32,996.04,50.88,562.67
241,101,72,238,398,24.33,996.03,50.88,565.99
242,101,72,238,400,24.33,996.03,50.86,562.20
243,102,72,238,400,24.33,996.03,50.86,563.14
244,102,71,239,401,24.33,996.03,50.87,558.92
245,102,72,239,401,24.33,996.03,50.85,565.04
246,101,72,239,402,24.34,996.03,50.85,562.20
247,102,72,239,403,24.34,996.03,50.83,558.46
248,102,72,239,403,24.34,996.03,50.83,561.73
249,102,72,239,404,24.34,996.04,50.82,561.73
250,102,72,239,405,24.35,996.04,50.82,561.26
251,101,72,239,405,24.35,996.04,50.82,561.73
252,102,72,239,406,24.35,996.03,50.80,558.46
253,101,72,239,406,24.35,996.04,50.81,558.92
254,103,72,239,406,24.35,996.03,50.79,558.92
255,102,73,239,407,24.36,996.03,50.80,554.77
256,102,73,240,408,24.36,996.03,50.79,553.86
257,102,72,239,408,24.36,996.03,50.79,556.15
258,102,72,240,409,24.36,996.03,50.77,556.61
259,103,73,240,410,24.36,996.04,50.77,555.69
260,103,72,240,410,24.36,996.04,50.75,555.23
261,103,73,240,410,24.37,996.04,50.75,553.86
262,102,73,240,411,24.37,996.04,50.75,557.53
263,102,72,240,411,24.37,996.04,50.75,553.86
264,103,72,240,412,24.37,996.04,50.75,556.61
265,103,72,240,412,24.37,996.05,50.75,555.23
266,103,72,240,413,24.37,996.04,50.75,553.86
267,103,73,241,414,24.37,996.04,50.73,552.04
268,103,72,241,415,24.38,996.04,50.73,552.04
269,103,73,240,415,24.38,996.04,50.72,551.58
270,103,72,240,416,24.38,996.04,50.72,550.68
271,103,73,241,416,24.38,996.05,50.71,552.49
272,103,72,241,417,24.38,996.05,50.70,546.65
273,104,72,241,417,24.39,996.05,50.71,551.13
274,104,73,241,417,24.39,996.05,50.70,550.68
275,104,72,241,418,24.39,996.05,50.69,552.04
276,104,72,241,419,24.39,996.04,50.70,550.23
277,104,73,241,419,24.39,996.04,50.69,550.23
278,104,73,242,420,24.39,996.03,50.68,546.65
279,103,73,241,420,24.39,996.04,50.66,547.98
280,104,73,241,420,24.40,996.04,50.67,548.43
281,104,73,241,421,24.40,996.05,50.68,543.99
282,104,73,242,422,24.40,996.04,50.65,543.99
283,104,73,242,423,24.40,996.05,50.65,544.87
284,104,73,242,422,24.40,996.04,50.66,539.62
285,104,73,242,422,24.40,996.04,50.66,544.87
286,104,73,242,423,24.40,996.04,50.66,543.55
287,104,73,242,424,24.41,996.05,50.64,543.99
288,104,73,242,425,24.41,996.05,50.64,543.99
289,105,73,243,424,24.41,996.05,50.63,543.55
290,104,73,243,425,24.41,996.05,50.63,542.67
291,105,73,243,426,24.41,996.05,50.63,539.19
292,104,73,242,426,24.41,996.05,50.63,543.55
293,104,73,243,426,24.42,996.04,50.63,540.92
294,105,73,243,427,24.42,996.05,50.63,541.36
295,105,74,243,428,24.42,996.05,50.61,542.23
296,105,73,242,427,24.42,996.04,50.60,542.67
