Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
153,159,79,254,402,15.87,1021.67,30.42,652.89
154,158,79,255,404,15.88,1021.69,30.51,647.86
155,158,79,255,405,15.88,1021.71,30.58,647.86
156,158,79,255,406,15.88,1021.71,30.66,647.23
157,157,79,256,406,15.89,1021.72,30.72,648.48
158,157,79,256,407,15.89,1021.72,30.78,649.74
159,157,80,256,408,15.89,1021.73,30.84,649.11
160,156,80,257,409,15.90,1021.73,30.89,649.74
161,156,80,257,410,15.90,1021.73,30.95,648.48
162,155,80,257,411,15.90,1021.73,31.00,647.23
163,155,80,258,411,15.90,1021.74,31.04,653.53
164,155,80,258,413,15.91,1021.74,31.08,647.23
165,155,80,258,412,15.91,1021.74,31.13,651.63
166,154,80,258,413,15.91,1021.74,31.16,649.74
167,154,80,259,413,15.91,1021.74,31.21,649.11
168,154,80,259,414,15.91,1021.73,31.24,647.86
169,153,81,259,415,15.92,1021.73,31.27,647.23
170,153,81,259,415,15.92,1021.73,31.30,649.74
171,153,81,260,416,15.92,1021.74,31.31,651.63
172,153,81,260,416,15.92,1021.74,31.36,650.37
173,152,81,260,416,15.92,1021.74,31.38,652.89
174,153,80,260,418,15.92,1021.75,31.39,652.89
175,153,81,261,417,15.92,1021.74,31.41,650.37
176,152,81,260,417,15.92,1021.74,31.44,651.00
177,152,81,261,418,15.93,1021.74,31.45,656.72
178,152,81,262,418,15.93,1021.73,31.46,651.63
179,151,82,261,418,15.93,1021.74,31.48,653.53
180,151,81,262,419,15.93,1021.74,31.50,652.26
181,151,82,262,419,15.93,1021.74,31.50,653.53
182,151,82,262,419,15.93,1021.74,31.52,653.53
183,151,82,262,419,15.93,1021.73,31.51,652.89
184,151,82,262,419,15.93,1021.74,31.54,651.00
185,151,82,262,419,15.93,1021.73,31.53,652.26
186,150,82,263,419,15.93,1021.73,31.56,651.63
187,151,82,262,420,15.93,1021.73,31.56,651.00
188,150,83,263,419,15.93,1021.73,31.56,651.00
189,150,82,263,420,15.93,1021.73,31.57,656.08
190,150,82,263,420,15.93,1021.73,31.57,653.53
191,150,83,263,420,15.93,1021.73,31.57,655.44
192,149,83,263,419,15.93,1021.74,31.57,652.89
193,150,83,263,420,15.94,1021.76,31.57,654.16
194,149,83,264,419,15.94,1021.75,31.58,654.16
195,149,83,264,420,15.94,1021.75,31.57,651.63
196,150,83,264,420,15.94,1021.75,31.58,652.26
197,149,83,264,420,15.94,1021.75,31.57,651.63
